Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-01-11 00:00;12.01958;12.02207;0.00000;12.02240;0.13722;0.00000;0.00000;11.97538;0.00000;11.99297;0.00000;12.01126;0.00000;12.05619;0.00000;12.05812;12.10267;0.00000;12.16647;12.19663;0.00000;12.21580;0.00167;0.00000;0.00000;12.24675;0.00000;12.25356;12.27803;0.00000;12.30920;0.00000;12.33621;0.00000;12.36352;0.00000;12.36391;12.42800;12.43289;12.37356;12.52655;11.63218;11.73005;0.00000;9.19425;9.12922;0.00000;8.31725;8.27573;8.08544;7.88921;7.60128;6.99972;0.00000;6.96938;0.00000;6.90477;6.80763;6.69161;0.00000;6.59934;6.54027;0.00000;6.42150;5.01180;0.00000;4.52157;4.23229;0.00000;3.59129;0.00000;2.69460;0.75954;0.72511;0.03277;0.00000;0.00000;0.00000;0.00000;1.80014;1.80074;0.00000;1.79067;1.79785;1.72424;1.72406;1.66937;0.00000;1.65359;1.38472;1.38375;1.33337;0.00000;1.23612;0.00000;1.18373;0.66194;0.35649;0.28837;0.26919;0.21503;0.18985;0.00000;0.16404;0.00000;0.15543;0.00000;0.14635;0.00000;0.13483;0.00768;0.00000;0.00198;0.00000;0.00000;0.12630;0.00000;0.12058;0.11224;0.07626;0.02416;0.00000;0.00245;0.00000;0.00000;0.00000;0.00000;0.00655;0.00000;0.00000;0.00000;0.03770;0.00000;0.00942;0.00000;0.00000;0.00000;0.04019;0.00000;0.02328;0.00000;0.01597;0.00910;0.00368;0.00000;0.00000;0.00000;0.00000;0.00000;0.24673;0.19993;0.13677;0.15883;0.15722;0.00792;0.00332;0.00000;0.13226;0.01552;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.05477;0.00000;0.00000;0.00000;0.00000;0.00000;1.34142;1.24499;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-12 00:00;13.14070;13.14018;0.00000;13.12116;0.06407;0.00000;0.00000;12.99110;0.00000;12.98313;0.00000;12.96875;0.00000;12.95424;0.00000;12.95358;12.93728;0.00000;12.91750;12.89624;0.00000;12.88970;0.00067;0.00000;0.00000;12.88072;0.00000;12.87516;12.83418;0.00000;12.80703;0.00000;12.79810;0.00000;12.79097;0.00000;12.78924;12.73531;12.72575;12.55936;12.51335;11.31133;11.27710;0.00000;7.17622;7.09803;0.00000;6.25993;6.17743;5.97057;5.82014;5.71097;5.16357;0.00000;5.13335;0.00000;5.09871;5.02611;4.99108;0.00000;4.94724;4.92692;0.00000;4.86322;3.89545;0.00000;3.63048;3.46904;0.00000;3.02004;0.00000;2.31075;0.31556;0.27596;0.03100;0.00000;0.00000;0.00000;0.00000;1.87062;1.85925;0.00000;1.77068;1.73029;1.65672;1.59417;1.52838;0.00000;1.49344;1.29553;1.29124;1.24173;0.00000;1.14635;0.00000;1.05387;0.67937;0.44126;0.36370;0.33220;0.27502;0.23421;0.00000;0.20166;0.00000;0.18612;0.00000;0.17622;0.00000;0.16404;0.00760;0.00000;0.00118;0.00000;0.00000;0.15542;0.00000;0.14780;0.13686;0.10231;0.01611;0.00000;0.00213;0.00000;0.00000;0.00000;0.00000;0.00681;0.00000;0.00000;0.00000;0.04186;0.00000;0.01084;0.00000;0.00000;0.00000;0.04087;0.00000;0.01968;0.00000;0.00999;0.00621;0.00354;0.00000;0.00000;0.00000;0.00000;0.00000;0.29542;0.22908;0.15364;0.19282;0.19163;0.01342;0.00408;0.00000;0.16210;0.01657;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.05267;0.00000;0.00000;0.00000;0.00000;0.00000;0.91591;0.89210;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-13 00:00;4.84955;4.84781;0.00000;4.82020;0.01828;0.00000;0.00000;4.66975;0.00000;4.64974;0.00000;4.62227;0.00000;4.58437;0.00000;4.58250;4.53824;0.00000;4.48003;4.43654;0.00000;4.41793;0.00044;0.00000;0.00000;4.39186;0.00000;4.37843;4.29386;0.00000;4.23665;0.00000;4.21162;0.00000;4.18846;0.00000;4.18598;4.07719;4.06169;3.90892;3.77263;3.54699;3.46086;0.00000;2.59494;2.54035;0.00000;2.37594;2.32010;2.23184;2.13967;2.13034;2.03475;0.00000;2.01543;0.00000;1.99989;1.96059;1.95647;0.00000;1.93168;1.92133;0.00000;1.89108;1.74327;0.00000;1.69486;1.66096;0.00000;1.59623;0.00000;1.44558;0.07170;0.06092;0.02495;0.00000;0.00000;0.00000;0.00000;1.30309;1.29245;0.00000;1.22310;1.18906;1.14163;1.08928;1.04167;0.00000;1.01714;0.91120;0.90718;0.88017;0.00000;0.82003;0.00000;0.74043;0.44760;0.28883;0.22358;0.20044;0.16348;0.14112;0.00000;0.11553;0.00000;0.10551;0.00000;0.09787;0.00000;0.09099;0.00546;0.00000;0.00054;0.00000;0.00000;0.08499;0.00000;0.07961;0.07125;0.04597;0.00680;0.00000;0.00154;0.00000;0.00000;0.00000;0.00000;0.00367;0.00000;0.00000;0.00000;0.02373;0.00000;0.00635;0.00000;0.00000;0.00000;0.03064;0.00000;0.01554;0.00000;0.00650;0.00465;0.00275;0.00000;0.00000;0.00000;0.00000;0.00000;0.26714;0.23918;0.16937;0.17601;0.17543;0.01179;0.00341;0.00000;0.15760;0.00986;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03205;0.00000;0.00000;0.00000;0.00000;0.00000;0.11470;0.11197;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-14 00:00;2.05670;2.05635;0.00000;2.04534;0.01519;0.00000;0.00000;1.99249;0.00000;1.98706;0.00000;1.97822;0.00000;1.96919;0.00000;1.96869;1.95743;0.00000;1.94379;1.93214;0.00000;1.92781;0.00044;0.00000;0.00000;1.92174;0.00000;1.91864;1.89845;0.00000;1.88485;0.00000;1.87908;0.00000;1.87396;0.00000;1.87285;1.83202;1.82620;1.73519;1.70426;1.66990;1.65107;0.00000;1.35328;1.34544;0.00000;1.33287;1.32562;1.31401;1.30258;1.30129;1.29120;0.00000;1.28882;0.00000;1.28676;1.28176;1.28116;0.00000;1.27767;1.27617;0.00000;1.27130;1.24382;0.00000;1.23568;1.22935;0.00000;1.21639;0.00000;1.18427;0.06348;0.05302;0.02845;0.00000;0.00000;0.00000;0.00000;1.08422;1.07736;0.00000;1.03571;1.01507;0.97327;0.94001;0.89703;0.00000;0.88066;0.80164;0.79844;0.76557;0.00000;0.70789;0.00000;0.64161;0.36794;0.23089;0.17293;0.15244;0.12455;0.10706;0.00000;0.08378;0.00000;0.07619;0.00000;0.07023;0.00000;0.06426;0.00438;0.00000;0.00061;0.00000;0.00000;0.05934;0.00000;0.05511;0.04753;0.03045;0.00689;0.00000;0.00165;0.00000;0.00000;0.00000;0.00000;0.00382;0.00000;0.00000;0.00000;0.01701;0.00000;0.00214;0.00000;0.00000;0.00000;0.02997;0.00000;0.01551;0.00000;0.00690;0.00507;0.00301;0.00000;0.00000;0.00000;0.00000;0.00000;0.25211;0.23686;0.17472;0.16766;0.16693;0.00923;0.00271;0.00000;0.15179;0.00961;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02741;0.00000;0.00000;0.00000;0.00000;0.00000;0.02272;0.02183;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-15 00:00;1.51576;1.51561;0.00000;1.50762;0.01459;0.00000;0.00000;1.47050;0.00000;1.46732;0.00000;1.46290;0.00000;1.45805;0.00000;1.45776;1.45147;0.00000;1.44447;1.43767;0.00000;1.43540;0.00043;0.00000;0.00000;1.43226;0.00000;1.43063;1.41979;0.00000;1.41214;0.00000;1.40910;0.00000;1.40651;0.00000;1.40562;1.37513;1.37188;1.29815;1.28174;1.26010;1.24889;0.00000;1.19500;1.19162;0.00000;1.18326;1.17914;1.17236;1.16571;1.16468;1.15728;0.00000;1.15554;0.00000;1.15398;1.15025;1.14975;0.00000;1.14704;1.14585;0.00000;1.14193;1.12101;0.00000;1.11283;1.10640;0.00000;1.09508;0.00000;1.06013;0.05672;0.04818;0.02422;0.00000;0.00000;0.00000;0.00000;0.96616;0.96009;0.00000;0.91779;0.89639;0.85927;0.82632;0.79683;0.00000;0.78045;0.71117;0.70798;0.68012;0.00000;0.63017;0.00000;0.56797;0.30581;0.18217;0.13096;0.11496;0.09060;0.07923;0.00000;0.06064;0.00000;0.05606;0.00000;0.05123;0.00000;0.04594;0.00308;0.00000;0.00052;0.00000;0.00000;0.04248;0.00000;0.03958;0.03403;0.02105;0.00607;0.00000;0.00164;0.00000;0.00000;0.00000;0.00000;0.00269;0.00000;0.00000;0.00000;0.01523;0.00000;0.00320;0.00000;0.00000;0.00000;0.02555;0.00000;0.01396;0.00000;0.00621;0.00448;0.00267;0.00000;0.00000;0.00000;0.00000;0.00000;0.24288;0.22976;0.17498;0.15794;0.15740;0.00723;0.00199;0.00000;0.14564;0.00664;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02479;0.00000;0.00000;0.00000;0.00000;0.00000;0.01690;0.01648;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-16 00:00;1.30073;1.30068;0.00000;1.29446;0.01299;0.00000;0.00000;1.26713;0.00000;1.26522;0.00000;1.26096;0.00000;1.25837;0.00000;1.25818;1.25470;0.00000;1.25138;1.24711;0.00000;1.24606;0.00043;0.00000;0.00000;1.24461;0.00000;1.24384;1.23857;0.00000;1.23483;0.00000;1.23346;0.00000;1.23242;0.00000;1.23163;1.20802;1.20455;1.14670;1.13996;1.12096;1.11654;0.00000;1.07943;1.07851;0.00000;1.07315;1.07210;1.07038;1.06925;1.06854;1.06329;0.00000;1.06298;0.00000;1.06257;1.06179;1.06154;0.00000;1.06074;1.06036;0.00000;1.05880;1.04094;0.00000;1.03783;1.03535;0.00000;1.02526;0.00000;1.00138;0.06024;0.05008;0.02728;0.00000;0.00000;0.00000;0.00000;0.91287;0.90788;0.00000;0.87611;0.85908;0.82071;0.79385;0.77429;0.00000;0.75809;0.69733;0.69430;0.66016;0.00000;0.60934;0.00000;0.55487;0.30279;0.19225;0.14336;0.12469;0.10018;0.08396;0.00000;0.06957;0.00000;0.06330;0.00000;0.05854;0.00000;0.05270;0.00318;0.00000;0.00060;0.00000;0.00000;0.04903;0.00000;0.04581;0.03947;0.02720;0.00667;0.00000;0.00163;0.00000;0.00000;0.00000;0.00000;0.00384;0.00000;0.00000;0.00000;0.01606;0.00000;0.00252;0.00000;0.00000;0.00000;0.02775;0.00000;0.01404;0.00000;0.00681;0.00501;0.00301;0.00000;0.00000;0.00000;0.00000;0.00000;0.23470;0.22361;0.17324;0.15209;0.15137;0.00578;0.00143;0.00000;0.13979;0.00918;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02511;0.00000;0.00000;0.00000;0.00000;0.00000;0.01689;0.01651;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-17 00:00;1.27032;1.27028;0.00000;1.26471;0.01254;0.00000;0.00000;1.23959;0.00000;1.23787;0.00000;1.23483;0.00000;1.23239;0.00000;1.23221;1.22907;0.00000;1.22611;1.22234;0.00000;1.22134;0.00041;0.00000;0.00000;1.21999;0.00000;1.21926;1.21428;0.00000;1.21039;0.00000;1.20903;0.00000;1.20798;0.00000;1.20723;1.18443;1.18197;1.13073;1.12340;1.10492;1.09984;0.00000;1.06304;1.06115;0.00000;1.05473;1.05230;1.04816;1.04414;1.04328;1.03744;0.00000;1.03632;0.00000;1.03526;1.03280;1.03241;0.00000;1.03050;1.02966;0.00000;1.02674;1.00797;0.00000;1.00182;0.99696;0.00000;0.98697;0.00000;0.95750;0.05595;0.04760;0.02546;0.00000;0.00000;0.00000;0.00000;0.86881;0.86379;0.00000;0.82988;0.81042;0.77570;0.74530;0.72648;0.00000;0.71035;0.65116;0.64802;0.61953;0.00000;0.57496;0.00000;0.52099;0.27711;0.16739;0.11985;0.10413;0.08177;0.07062;0.00000;0.05773;0.00000;0.05334;0.00000;0.04910;0.00000;0.04385;0.00275;0.00000;0.00051;0.00000;0.00000;0.04073;0.00000;0.03810;0.03289;0.02044;0.00592;0.00000;0.00161;0.00000;0.00000;0.00000;0.00000;0.00271;0.00000;0.00000;0.00000;0.01432;0.00000;0.00318;0.00000;0.00000;0.00000;0.02342;0.00000;0.01233;0.00000;0.00607;0.00438;0.00265;0.00000;0.00000;0.00000;0.00000;0.00000;0.22790;0.21697;0.17052;0.14409;0.14355;0.00487;0.00153;0.00000;0.13430;0.00647;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02284;0.00000;0.00000;0.00000;0.00000;0.00000;0.01597;0.01558;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-18 00:00;1.18946;1.18944;0.00000;1.18435;0.01132;0.00000;0.00000;1.16162;0.00000;1.16007;0.00000;1.15631;0.00000;1.15406;0.00000;1.15389;1.15112;0.00000;1.14859;1.14473;0.00000;1.14391;0.00042;0.00000;0.00000;1.14279;0.00000;1.14217;1.13812;0.00000;1.13503;0.00000;1.13394;0.00000;1.13315;0.00000;1.13238;1.11153;1.10842;1.05999;1.05446;1.03684;1.03317;0.00000;0.99860;0.99817;0.00000;0.99356;0.99309;0.99229;0.99211;0.99148;0.98718;0.00000;0.98710;0.00000;0.98688;0.98659;0.98639;0.00000;0.98591;0.98567;0.00000;0.98453;0.96795;0.00000;0.96571;0.96393;0.00000;0.95450;0.00000;0.93394;0.06083;0.05095;0.02942;0.00000;0.00000;0.00000;0.00000;0.84649;0.84209;0.00000;0.81614;0.80005;0.76330;0.73683;0.71856;0.00000;0.70241;0.64917;0.64605;0.61428;0.00000;0.56799;0.00000;0.51836;0.28267;0.18250;0.13547;0.11713;0.09389;0.07769;0.00000;0.06844;0.00000;0.06225;0.00000;0.05786;0.00000;0.05211;0.00316;0.00000;0.00060;0.00000;0.00000;0.04846;0.00000;0.04528;0.03923;0.02703;0.00654;0.00000;0.00162;0.00000;0.00000;0.00000;0.00000;0.00382;0.00000;0.00000;0.00000;0.01527;0.00000;0.00251;0.00000;0.00000;0.00000;0.02531;0.00000;0.01229;0.00000;0.00657;0.00487;0.00299;0.00000;0.00000;0.00000;0.00000;0.00000;0.22088;0.21080;0.16715;0.13984;0.13913;0.00430;0.00145;0.00000;0.12906;0.00916;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02336;0.00000;0.00000;0.00000;0.00000;0.00000;0.01612;0.01575;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-19 00:00;1.18978;1.18976;0.00000;1.18514;0.01111;0.00000;0.00000;1.16370;0.00000;1.16224;0.00000;1.15952;0.00000;1.15730;0.00000;1.15713;1.15449;0.00000;1.15205;1.14855;0.00000;1.14771;0.00041;0.00000;0.00000;1.14658;0.00000;1.14594;1.14185;0.00000;1.13838;0.00000;1.13721;0.00000;1.13631;0.00000;1.13557;1.11513;1.11291;1.06580;1.05926;1.04182;1.03721;0.00000;1.00239;1.00074;0.00000;0.99471;0.99256;0.98886;0.98527;0.98444;0.97927;0.00000;0.97825;0.00000;0.97728;0.97502;0.97466;0.00000;0.97290;0.97211;0.00000;0.96940;0.95137;0.00000;0.94564;0.94108;0.00000;0.93146;0.00000;0.90433;0.05410;0.04595;0.02464;0.00000;0.00000;0.00000;0.00000;0.81885;0.81392;0.00000;0.78055;0.76158;0.72813;0.69794;0.67965;0.00000;0.66360;0.61059;0.60741;0.58124;0.00000;0.54009;0.00000;0.48868;0.26080;0.16145;0.11753;0.10232;0.08107;0.07002;0.00000;0.05693;0.00000;0.05257;0.00000;0.04844;0.00000;0.04329;0.00273;0.00000;0.00050;0.00000;0.00000;0.04020;0.00000;0.03758;0.03260;0.02027;0.00582;0.00000;0.00159;0.00000;0.00000;0.00000;0.00000;0.00268;0.00000;0.00000;0.00000;0.01364;0.00000;0.00305;0.00000;0.00000;0.00000;0.02107;0.00000;0.01061;0.00000;0.00585;0.00422;0.00261;0.00000;0.00000;0.00000;0.00000;0.00000;0.21408;0.20336;0.16337;0.13284;0.13231;0.00388;0.00152;0.00000;0.12410;0.00642;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02188;0.00000;0.00000;0.00000;0.00000;0.00000;0.01544;0.01507;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-20 00:00;1.12144;1.12141;0.00000;1.11712;0.01000;0.00000;0.00000;1.09735;0.00000;1.09597;0.00000;1.09254;0.00000;1.09037;0.00000;1.09020;1.08777;0.00000;1.08554;1.08192;0.00000;1.08119;0.00042;0.00000;0.00000;1.08019;0.00000;1.07962;1.07616;0.00000;1.07331;0.00000;1.07232;0.00000;1.07160;0.00000;1.07085;1.05207;1.04924;1.00434;0.99935;0.98271;0.97936;0.00000;0.94657;0.94628;0.00000;0.94194;0.94165;0.94114;0.94126;0.94066;0.93692;0.00000;0.93693;0.00000;0.93679;0.93667;0.93649;0.00000;0.93614;0.93595;0.00000;0.93501;0.91886;0.00000;0.91701;0.91553;0.00000;0.90649;0.00000;0.88836;0.05648;0.04678;0.02636;0.00000;0.00000;0.00000;0.00000;0.80673;0.80195;0.00000;0.77453;0.75893;0.72357;0.69775;0.67967;0.00000;0.66381;0.61600;0.61289;0.58024;0.00000;0.53713;0.00000;0.48919;0.26978;0.17959;0.13721;0.11910;0.09666;0.08063;0.00000;0.06725;0.00000;0.06119;0.00000;0.05686;0.00000;0.05118;0.00310;0.00000;0.00058;0.00000;0.00000;0.04759;0.00000;0.04443;0.03859;0.02653;0.00645;0.00000;0.00161;0.00000;0.00000;0.00000;0.00000;0.00380;0.00000;0.00000;0.00000;0.01479;0.00000;0.00242;0.00000;0.00000;0.00000;0.02303;0.00000;0.01070;0.00000;0.00640;0.00477;0.00296;0.00000;0.00000;0.00000;0.00000;0.00000;0.20652;0.19630;0.15930;0.12924;0.12853;0.00353;0.00144;0.00000;0.11930;0.00906;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02247;0.00000;0.00000;0.00000;0.00000;0.00000;0.01589;0.01553;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-21 00:00;1.12861;1.12859;0.00000;1.12469;0.00975;0.00000;0.00000;1.10616;0.00000;1.10486;0.00000;1.10239;0.00000;1.10025;0.00000;1.10009;1.09778;0.00000;1.09560;1.09230;0.00000;1.09153;0.00040;0.00000;0.00000;1.09051;0.00000;1.08991;1.08633;0.00000;1.08309;0.00000;1.08199;0.00000;1.08114;0.00000;1.08041;1.06199;1.05997;1.01642;1.01030;0.99389;0.98950;0.00000;0.95647;0.95483;0.00000;0.94892;0.94677;0.94303;0.93936;0.93855;0.93366;0.00000;0.93262;0.00000;0.93164;0.92933;0.92896;0.00000;0.92718;0.92639;0.00000;0.92368;0.90587;0.00000;0.90012;0.89555;0.00000;0.88632;0.00000;0.86093;0.05216;0.04422;0.02442;0.00000;0.00000;0.00000;0.00000;0.77741;0.77261;0.00000;0.74055;0.72187;0.68928;0.65937;0.64139;0.00000;0.62571;0.57793;0.57473;0.54747;0.00000;0.50918;0.00000;0.45922;0.24778;0.15661;0.11448;0.09913;0.07835;0.06743;0.00000;0.05556;0.00000;0.05130;0.00000;0.04732;0.00000;0.04228;0.00264;0.00000;0.00049;0.00000;0.00000;0.03928;0.00000;0.03670;0.03189;0.01987;0.00570;0.00000;0.00155;0.00000;0.00000;0.00000;0.00000;0.00265;0.00000;0.00000;0.00000;0.01321;0.00000;0.00296;0.00000;0.00000;0.00000;0.01913;0.00000;0.00933;0.00000;0.00571;0.00414;0.00259;0.00000;0.00000;0.00000;0.00000;0.00000;0.19937;0.18887;0.15505;0.12279;0.12228;0.00327;0.00149;0.00000;0.11478;0.00632;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02116;0.00000;0.00000;0.00000;0.00000;0.00000;0.01518;0.01482;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-22 00:00;1.05619;1.05616;0.00000;1.05245;0.00871;0.00000;0.00000;1.03497;0.00000;1.03369;0.00000;1.03055;0.00000;1.02835;0.00000;1.02818;1.02592;0.00000;1.02373;1.02019;0.00000;1.01947;0.00041;0.00000;0.00000;1.01848;0.00000;1.01790;1.01462;0.00000;1.01180;0.00000;1.01081;0.00000;1.01007;0.00000;1.00933;0.99233;0.98978;0.94897;0.94408;0.92847;0.92514;0.00000;0.89420;0.89371;0.00000;0.88936;0.88887;0.88804;0.88779;0.88720;0.88355;0.00000;0.88348;0.00000;0.88328;0.88302;0.88283;0.00000;0.88241;0.88219;0.00000;0.88121;0.86578;0.00000;0.86382;0.86229;0.00000;0.85367;0.00000;0.83733;0.05597;0.04671;0.02757;0.00000;0.00000;0.00000;0.00000;0.75674;0.75261;0.00000;0.72856;0.71333;0.67877;0.65350;0.63605;0.00000;0.62056;0.57775;0.57466;0.54209;0.00000;0.50237;0.00000;0.45672;0.25352;0.17079;0.12876;0.11089;0.08892;0.07381;0.00000;0.06536;0.00000;0.05958;0.00000;0.05537;0.00000;0.04979;0.00304;0.00000;0.00056;0.00000;0.00000;0.04629;0.00000;0.04323;0.03760;0.02563;0.00630;0.00000;0.00156;0.00000;0.00000;0.00000;0.00000;0.00371;0.00000;0.00000;0.00000;0.01456;0.00000;0.00234;0.00000;0.00000;0.00000;0.02134;0.00000;0.00976;0.00000;0.00622;0.00466;0.00289;0.00000;0.00000;0.00000;0.00000;0.00000;0.19184;0.18151;0.15069;0.11996;0.11926;0.00307;0.00140;0.00000;0.11047;0.00871;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02182;0.00000;0.00000;0.00000;0.00000;0.00000;0.01505;0.01471;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-01-23 00:00;1.05480;1.05478;0.00000;1.05146;0.00846;0.00000;0.00000;1.03548;0.00000;1.03434;0.00000;1.03213;0.00000;1.03008;0.00000;1.02993;1.02791;0.00000;1.02595;1.02284;0.00000;1.02213;0.00039;0.00000;0.00000;1.02119;0.00000;1.02062;1.01745;0.00000;1.01449;0.00000;1.01347;0.00000;1.01267;0.00000;1.01196;0.99564;0.99384;0.95464;0.94907;0.93387;0.92984;0.00000;0.89922;0.89767;0.00000;0.89215;0.89013;0.88660;0.88311;0.88234;0.87771;0.00000;0.87672;0.00000;0.87579;0.87361;0.87326;0.00000;0.87158;0.87083;0.00000;0.86829;0.85158;0.00000;0.84615;0.84185;0.00000;0.83314;0.00000;0.81070;0.04895;0.04133;0.02255;0.00000;0.00000;0.00000;0.00000;0.73201;0.72723;0.00000;0.69512;0.67688;0.64513;0.61613;0.59876;0.00000;0.58336;0.54028;0.53711;0.51059;0.00000;0.47530;0.00000;0.42758;0.23231;0.15020;0.11074;0.09614;0.07603;0.06579;0.00000;0.05384;0.00000;0.04979;0.00000;0.04596;0.00000;0.04103;0.00256;0.00000;0.00047;0.00000;0.00000;0.03812;0.00000;0.03563;0.03097;0.01913;0.00552;0.00000;0.00150;0.00000;0.00000;0.00000;0.00000;0.00257;0.00000;0.00000;0.00000;0.01297;0.00000;0.00290;0.00000;0.00000;0.00000;0.01771;0.00000;0.00865;0.00000;0.00551;0.00400;0.00251;0.00000;0.00000;0.00000;0.00000;0.00000;0.18463;0.17411;0.14632;0.11401;0.11351;0.00294;0.00144;0.00000;0.10643;0.00601;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02054;0.00000;0.00000;0.00000;0.00000;0.00000;0.01421;0.01388;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
