Hauteur eau en aval du tronçon (m);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-06-09 00:00;0.10576;0.10453;0.01997;0.10445;0.02377;0.05384;0.01459;0.10384;0.01099;0.10333;0.01323;0.10328;0.00661;0.07739;0.00861;0.10317;0.10315;0.00960;0.10309;0.10294;0.00564;0.10287;0.00571;0.01071;0.01028;0.07089;0.01835;0.10277;0.10261;0.00615;0.10225;0.00911;0.08122;0.01096;0.10198;0.01057;0.10198;0.09896;0.10171;0.10142;0.10132;0.10172;0.10165;0.02064;0.10438;0.10456;0.01620;0.10506;0.10493;0.10477;0.10438;0.10399;0.10449;0.00375;0.10195;0.00468;0.10446;0.10444;0.10447;0.00637;0.10410;0.10444;0.00834;0.10448;0.10539;0.00725;0.10561;0.10571;0.01251;0.07533;0.00946;0.10636;0.02781;0.03107;0.02977;0.02879;0.01007;0.01815;0.01918;0.10755;0.10681;0.01668;0.10683;0.10615;0.10547;0.10559;0.10420;0.03035;0.10412;0.10410;0.10298;0.10418;0.02234;0.10442;0.02887;0.10461;0.06050;0.05825;0.05140;0.04621;0.04096;0.03963;0.02527;0.03546;0.00887;0.03629;0.01477;0.03514;0.00606;0.03501;0.01724;0.01144;0.01127;0.00663;0.01143;0.03267;0.00996;0.03278;0.03125;0.02995;0.02561;0.02001;0.01599;0.01298;0.00877;0.01617;0.01779;0.02112;0.01180;0.02119;0.02067;0.03387;0.01779;0.03010;0.01468;0.01230;0.01579;0.03646;0.01518;0.03245;0.01708;0.02942;0.02660;0.02625;0.02053;0.01479;0.01644;0.01905;0.04058;0.11441;0.09360;0.12861;0.08827;0.11424;0.02441;0.00669;0.01940;0.11914;0.07288;0.01780;0.02039;0.01728;0.02689;0.02929;0.03289;0.03319;0.03052;0.03778;0.03114;0.02485;0.02318;0.01196;0.00688;0.01938;0.02527;0.01514;0.01593;0.00480;0.00777;0.00494;0.00485;0.01149;0.01260;0.02787;0.02002;0.00916;0.01058;0.01234;0.02353;0.00977;0.03811;0.02102;0.01640;0.02353;0.01828;0.01770
2020-06-10 00:00;0.10176;0.10106;0.01447;0.10102;0.02271;0.05153;0.00970;0.10048;0.01028;0.10014;0.01167;0.10013;0.00637;0.07505;0.00832;0.10010;0.10008;0.00934;0.10008;0.10001;0.00549;0.09999;0.00543;0.01017;0.00999;0.06892;0.01677;0.09995;0.09984;0.00603;0.09962;0.00874;0.07921;0.01069;0.09948;0.01039;0.09950;0.09629;0.09907;0.09864;0.09858;0.09889;0.09884;0.02206;0.10138;0.10156;0.01930;0.10193;0.10182;0.10158;0.10120;0.10078;0.10119;0.00395;0.09871;0.00467;0.10112;0.10109;0.10107;0.00671;0.10071;0.10100;0.00949;0.10101;0.10163;0.00715;0.10177;0.10175;0.01395;0.07240;0.01045;0.10219;0.02712;0.03037;0.02878;0.02382;0.01337;0.01839;0.01833;0.10299;0.10191;0.01824;0.10178;0.10077;0.09992;0.10007;0.09863;0.02855;0.09861;0.09864;0.09735;0.09837;0.02148;0.09857;0.02695;0.09858;0.05554;0.05338;0.04657;0.04186;0.03662;0.03583;0.02200;0.03215;0.00791;0.03287;0.01360;0.03179;0.00551;0.03168;0.01567;0.01011;0.01048;0.00616;0.01036;0.02938;0.00786;0.02958;0.02809;0.02683;0.02445;0.01909;0.01477;0.01138;0.00842;0.01220;0.01508;0.01941;0.01130;0.01923;0.01448;0.03061;0.01554;0.02704;0.01125;0.01133;0.01146;0.03128;0.01229;0.02925;0.01186;0.02684;0.02470;0.02427;0.01928;0.01395;0.01551;0.01555;0.03775;0.10915;0.08883;0.12367;0.08453;0.11123;0.02338;0.00635;0.01612;0.11606;0.07081;0.01672;0.01860;0.01650;0.02568;0.02854;0.03013;0.02936;0.02800;0.03558;0.02879;0.02369;0.02163;0.01286;0.00720;0.02147;0.02807;0.01641;0.01804;0.00511;0.00898;0.00509;0.00516;0.01363;0.01552;0.02848;0.02432;0.00870;0.01055;0.01206;0.02675;0.00946;0.04006;0.01728;0.03637;0.02129;0.01756;0.01621
2020-06-11 00:00;0.09941;0.09884;0.01388;0.09881;0.02173;0.04927;0.01040;0.09832;0.01037;0.09809;0.01280;0.09809;0.00631;0.07354;0.00823;0.09813;0.09812;0.00923;0.09817;0.09818;0.00542;0.09823;0.00542;0.01014;0.00989;0.06773;0.01710;0.09826;0.09816;0.00607;0.09809;0.00870;0.07807;0.01053;0.09812;0.01020;0.09819;0.09521;0.09818;0.09756;0.09769;0.09819;0.09823;0.02309;0.10102;0.10154;0.02170;0.10220;0.10258;0.10277;0.10328;0.10373;0.10412;0.00458;0.10189;0.00478;0.10464;0.10481;0.10534;0.00756;0.10501;0.10566;0.01166;0.10579;0.10644;0.00714;0.10718;0.10812;0.01666;0.07744;0.01218;0.10939;0.03667;0.04141;0.03922;0.03299;0.01166;0.02538;0.02426;0.11145;0.11240;0.02437;0.11246;0.11333;0.11349;0.11336;0.11270;0.03371;0.11299;0.11206;0.11007;0.11110;0.02829;0.11137;0.03568;0.11145;0.07148;0.06155;0.05504;0.05228;0.04652;0.04595;0.03649;0.03904;0.01045;0.04000;0.01927;0.03903;0.00828;0.03872;0.02089;0.01322;0.01406;0.00606;0.01918;0.03599;0.00851;0.03641;0.03478;0.03419;0.03187;0.02490;0.01826;0.01309;0.00830;0.01323;0.01994;0.02387;0.01114;0.02328;0.01818;0.04244;0.02225;0.03765;0.02068;0.01103;0.01099;0.04124;0.01193;0.04414;0.03092;0.03345;0.02763;0.02432;0.01882;0.01607;0.02620;0.03024;0.08067;0.11513;0.08752;0.12365;0.08141;0.11013;0.03148;0.00674;0.02716;0.11388;0.06898;0.02062;0.02085;0.02449;0.04459;0.03555;0.05013;0.05154;0.03867;0.04569;0.03748;0.03842;0.03200;0.01366;0.00783;0.02728;0.03577;0.02204;0.02219;0.00582;0.01149;0.00543;0.00588;0.01642;0.01979;0.02893;0.02886;0.00879;0.01059;0.01197;0.03116;0.00935;0.04326;0.02004;0.02368;0.02230;0.01800;0.01651
2020-06-12 00:00;0.10826;0.10833;0.00892;0.10833;0.01371;0.03103;0.00735;0.10825;0.00750;0.10841;0.00914;0.10847;0.00623;0.08135;0.00776;0.10861;0.10861;0.00877;0.10872;0.10883;0.00490;0.10891;0.00466;0.00896;0.00875;0.07510;0.01118;0.10899;0.10899;0.00467;0.10910;0.00700;0.08688;0.01038;0.10916;0.00957;0.10922;0.10590;0.10914;0.10917;0.10917;0.10977;0.10975;0.02231;0.11280;0.11308;0.01767;0.11365;0.11357;0.11343;0.11316;0.11286;0.11334;0.00314;0.11051;0.00444;0.11318;0.11310;0.11298;0.00576;0.11258;0.11286;0.00731;0.11286;0.11348;0.00695;0.11356;0.11338;0.01329;0.08061;0.00953;0.11378;0.03074;0.03572;0.03431;0.02465;0.01811;0.02058;0.01927;0.11415;0.11220;0.02613;0.11174;0.11028;0.10922;0.10933;0.10691;0.03149;0.10720;0.10685;0.10465;0.10545;0.02446;0.10558;0.03291;0.10486;0.06702;0.06194;0.05513;0.05197;0.04759;0.04615;0.02888;0.04177;0.01172;0.04270;0.01571;0.04139;0.00839;0.04124;0.01956;0.01395;0.01204;0.00790;0.01382;0.03906;0.01400;0.03899;0.03766;0.03650;0.02767;0.02087;0.01580;0.01168;0.00856;0.02585;0.02048;0.02377;0.01128;0.02309;0.02562;0.03540;0.01920;0.03092;0.01404;0.01367;0.01975;0.03949;0.02020;0.03918;0.02661;0.02863;0.02602;0.02472;0.01984;0.01439;0.01914;0.01830;0.05803;0.10717;0.08593;0.11789;0.07877;0.10701;0.02725;0.00726;0.01977;0.11109;0.06733;0.01932;0.02281;0.01973;0.03339;0.03410;0.03693;0.04475;0.03176;0.04153;0.03246;0.03272;0.02531;0.01653;0.00667;0.02384;0.03140;0.02026;0.01877;0.00438;0.00605;0.00477;0.00442;0.01440;0.01301;0.01652;0.01803;0.00516;0.00709;0.00851;0.02759;0.00854;0.03477;0.01296;0.02605;0.01150;0.01463;0.00998
2020-06-13 00:00;0.10053;0.09957;0.00725;0.09957;0.00883;0.01987;0.00726;0.09948;0.00677;0.09894;0.00674;0.09889;0.00601;0.07407;0.00769;0.09868;0.09867;0.00854;0.09853;0.09832;0.00465;0.09819;0.00452;0.00879;0.00836;0.06764;0.00988;0.09804;0.09799;0.00397;0.09771;0.00646;0.07761;0.01036;0.09740;0.00922;0.09735;0.09447;0.09700;0.09737;0.09714;0.09743;0.09734;0.01769;0.09991;0.09996;0.01093;0.10041;0.10012;0.09992;0.09946;0.09903;0.09953;0.00293;0.09700;0.00439;0.09930;0.09920;0.09904;0.00523;0.09867;0.09888;0.00549;0.09888;0.09966;0.00694;0.09968;0.09947;0.00981;0.07073;0.00754;0.09986;0.02690;0.03088;0.03124;0.02666;0.01686;0.01428;0.01766;0.10018;0.09853;0.01843;0.09829;0.09702;0.09589;0.09598;0.09428;0.02838;0.09458;0.09452;0.09321;0.09408;0.02098;0.09423;0.02803;0.09390;0.05633;0.05461;0.04851;0.04546;0.04099;0.03946;0.02268;0.03600;0.00875;0.03684;0.01302;0.03568;0.00603;0.03559;0.01614;0.01125;0.01014;0.00671;0.00940;0.03383;0.01137;0.03382;0.03255;0.03097;0.02370;0.01841;0.01458;0.01190;0.00822;0.02149;0.01680;0.01984;0.01092;0.01977;0.02161;0.03052;0.01625;0.02694;0.01284;0.01166;0.01643;0.03164;0.01614;0.02979;0.01239;0.02627;0.02396;0.02367;0.01876;0.01364;0.01451;0.01644;0.03558;0.10019;0.08104;0.11235;0.07615;0.10407;0.02337;0.00687;0.01717;0.10840;0.06563;0.01670;0.01983;0.01539;0.02298;0.02824;0.02939;0.02753;0.02827;0.03581;0.02850;0.02211;0.02056;0.01221;0.00597;0.01745;0.02279;0.01479;0.01344;0.00391;0.00436;0.00450;0.00396;0.00947;0.00788;0.00906;0.00707;0.00377;0.00535;0.00701;0.01840;0.00830;0.02233;0.01149;0.01592;0.00770;0.01343;0.00828
2020-06-14 00:00;0.08850;0.08768;0.00656;0.08768;0.00813;0.01834;0.00668;0.08761;0.00624;0.08718;0.00590;0.08715;0.00545;0.06528;0.00707;0.08699;0.08698;0.00788;0.08688;0.08673;0.00430;0.08663;0.00418;0.00812;0.00774;0.05969;0.00936;0.08652;0.08648;0.00364;0.08628;0.00601;0.06856;0.00959;0.08605;0.00861;0.08602;0.08351;0.08580;0.08616;0.08599;0.08639;0.08632;0.01570;0.08865;0.08872;0.00929;0.08918;0.08896;0.08884;0.08852;0.08824;0.08870;0.00275;0.08648;0.00413;0.08855;0.08848;0.08838;0.00482;0.08806;0.08828;0.00501;0.08829;0.08908;0.00665;0.08914;0.08904;0.00875;0.06337;0.00690;0.08947;0.02137;0.02340;0.02343;0.02015;0.00867;0.01117;0.01542;0.09027;0.08906;0.01567;0.08893;0.08798;0.08720;0.08736;0.08610;0.02501;0.08651;0.08674;0.08558;0.08637;0.02010;0.08650;0.02495;0.08642;0.04876;0.04743;0.04184;0.03964;0.03570;0.03455;0.02001;0.03149;0.00861;0.03217;0.01234;0.03108;0.00473;0.03100;0.01449;0.00957;0.00954;0.00621;0.00889;0.02908;0.00960;0.02909;0.02776;0.02668;0.02254;0.01795;0.01364;0.01060;0.00805;0.01614;0.01616;0.01861;0.01045;0.01856;0.01835;0.02704;0.01339;0.02417;0.01003;0.01117;0.01552;0.02734;0.01502;0.02556;0.01141;0.02376;0.02212;0.02196;0.01765;0.01231;0.01316;0.01337;0.02978;0.09549;0.07692;0.10893;0.07359;0.10149;0.02215;0.00632;0.01389;0.10578;0.06391;0.01523;0.01797;0.01396;0.02145;0.02604;0.02422;0.02399;0.02380;0.03054;0.02473;0.01922;0.01802;0.01178;0.00558;0.01502;0.01970;0.01251;0.01193;0.00368;0.00392;0.00434;0.00374;0.00787;0.00653;0.00710;0.00597;0.00361;0.00500;0.00654;0.01457;0.00774;0.01895;0.00953;0.01021;0.00719;0.01207;0.00773
2020-06-15 00:00;0.08087;0.08028;0.00704;0.08027;0.00823;0.01843;0.00822;0.08019;0.00769;0.07991;0.00648;0.07989;0.00683;0.05986;0.00927;0.07977;0.07976;0.00998;0.07969;0.07956;0.00538;0.07951;0.00530;0.01038;0.00979;0.05478;0.01064;0.07944;0.07942;0.00423;0.07932;0.00757;0.06307;0.01227;0.07918;0.01073;0.07916;0.07686;0.07907;0.07944;0.07934;0.07984;0.07979;0.01519;0.08200;0.08216;0.00941;0.08269;0.08264;0.08267;0.08262;0.08264;0.08308;0.00298;0.08107;0.00446;0.08308;0.08307;0.08312;0.00532;0.08282;0.08312;0.00554;0.08316;0.08391;0.00697;0.08410;0.08422;0.00899;0.06005;0.00723;0.08480;0.02224;0.02395;0.02438;0.02304;0.01086;0.01084;0.01666;0.08582;0.08509;0.01429;0.08504;0.08442;0.08360;0.08362;0.08252;0.02533;0.08279;0.08288;0.08188;0.08263;0.01940;0.08278;0.02343;0.08294;0.04687;0.04546;0.04105;0.03873;0.03411;0.03330;0.01922;0.03012;0.00751;0.03083;0.01200;0.02997;0.00450;0.02988;0.01476;0.00963;0.00979;0.00608;0.00892;0.02771;0.00875;0.02776;0.02636;0.02513;0.02200;0.01763;0.01276;0.00933;0.00796;0.01330;0.01537;0.01854;0.01082;0.01860;0.01510;0.02810;0.01432;0.02468;0.00958;0.01056;0.01420;0.02728;0.01365;0.02539;0.00868;0.02436;0.02250;0.02218;0.01729;0.01364;0.01383;0.01453;0.02943;0.09187;0.07373;0.10573;0.07116;0.09919;0.02114;0.00577;0.01577;0.10341;0.06223;0.01621;0.01847;0.01514;0.02228;0.02510;0.02552;0.02324;0.02572;0.03166;0.02587;0.01994;0.01962;0.01064;0.00599;0.01544;0.02030;0.01260;0.01256;0.00394;0.00435;0.00448;0.00398;0.00793;0.00668;0.00727;0.00622;0.00376;0.00510;0.00764;0.01431;0.00946;0.01703;0.01065;0.00715;0.00722;0.01499;0.00883
2020-06-16 00:00;0.07741;0.07697;0.00633;0.07697;0.00776;0.01753;0.00574;0.07692;0.00606;0.07676;0.00535;0.07677;0.00540;0.05753;0.00694;0.07673;0.07672;0.00794;0.07670;0.07665;0.00440;0.07663;0.00420;0.00811;0.00782;0.05281;0.00932;0.07660;0.07658;0.00362;0.07654;0.00629;0.06089;0.00963;0.07646;0.00877;0.07646;0.07426;0.07643;0.07681;0.07674;0.07727;0.07724;0.01489;0.07938;0.07954;0.00915;0.08003;0.07995;0.07995;0.07981;0.07968;0.08009;0.00268;0.07810;0.00401;0.08000;0.07995;0.07990;0.00465;0.07961;0.07983;0.00485;0.07984;0.08051;0.00654;0.08057;0.08050;0.00847;0.05728;0.00675;0.08086;0.01910;0.02060;0.02065;0.01789;0.00776;0.00982;0.01414;0.08157;0.08037;0.01249;0.08028;0.07935;0.07853;0.07867;0.07757;0.02250;0.07794;0.07826;0.07711;0.07779;0.01761;0.07791;0.02115;0.07801;0.04135;0.04001;0.03588;0.03366;0.02964;0.02917;0.01744;0.02638;0.00643;0.02696;0.01091;0.02603;0.00410;0.02596;0.01251;0.00812;0.00834;0.00510;0.00792;0.02412;0.00656;0.02428;0.02309;0.02222;0.02087;0.01704;0.01174;0.00858;0.00731;0.01010;0.01199;0.01569;0.00899;0.01561;0.01029;0.02355;0.01156;0.02098;0.00760;0.00857;0.00938;0.02291;0.01033;0.02154;0.00632;0.02070;0.01930;0.01906;0.01513;0.01083;0.01155;0.01130;0.02649;0.08874;0.07101;0.10259;0.06888;0.09654;0.01973;0.00529;0.01199;0.10078;0.06059;0.01301;0.01486;0.01243;0.01915;0.02357;0.02093;0.01845;0.02152;0.02767;0.02243;0.01690;0.01638;0.00962;0.00545;0.01438;0.01887;0.01210;0.01134;0.00359;0.00379;0.00429;0.00366;0.00768;0.00644;0.00691;0.00585;0.00347;0.00490;0.00644;0.01389;0.00788;0.01585;0.00845;0.00469;0.00677;0.01235;0.00719
2020-06-17 00:00;0.07386;0.07331;0.00618;0.07331;0.00771;0.01717;0.01073;0.07322;0.00773;0.07292;0.00670;0.07290;0.00702;0.05461;0.00939;0.07274;0.07273;0.01019;0.07264;0.07248;0.00540;0.07241;0.00527;0.01041;0.00965;0.04989;0.01093;0.07232;0.07229;0.00417;0.07216;0.00756;0.05736;0.01263;0.07200;0.01078;0.07195;0.06988;0.07184;0.07211;0.07198;0.07228;0.07222;0.01479;0.07405;0.07415;0.00901;0.07456;0.07445;0.07442;0.07427;0.07418;0.07456;0.00280;0.07273;0.00420;0.07451;0.07449;0.07448;0.00494;0.07422;0.07446;0.00517;0.07448;0.07501;0.00662;0.07513;0.07517;0.00847;0.05357;0.00684;0.07563;0.01878;0.01950;0.01950;0.01686;0.00830;0.00952;0.01483;0.07656;0.07581;0.01284;0.07575;0.07530;0.07477;0.07486;0.07419;0.02101;0.07457;0.07485;0.07388;0.07453;0.01808;0.07465;0.02009;0.07504;0.03989;0.03834;0.03548;0.03401;0.02990;0.02986;0.01655;0.02707;0.00690;0.02771;0.01158;0.02699;0.00439;0.02690;0.01421;0.00901;0.00965;0.00601;0.00894;0.02451;0.00706;0.02462;0.02321;0.02239;0.02092;0.01685;0.01205;0.00880;0.00768;0.00971;0.01367;0.01724;0.01038;0.01717;0.00865;0.02536;0.01251;0.02233;0.00563;0.00911;0.01011;0.02351;0.01112;0.02218;0.00643;0.02169;0.02018;0.01963;0.01511;0.01270;0.01336;0.01266;0.02705;0.08590;0.06861;0.09979;0.06673;0.09446;0.01918;0.00481;0.01364;0.09856;0.05901;0.01504;0.01660;0.01434;0.02158;0.02290;0.02152;0.01789;0.02152;0.02674;0.02046;0.01684;0.01709;0.00938;0.00560;0.01530;0.02015;0.01189;0.01295;0.00372;0.00406;0.00433;0.00378;0.00758;0.00645;0.00695;0.00594;0.00359;0.00494;0.00766;0.01414;0.00888;0.01690;0.01125;0.00428;0.00688;0.01501;0.00950
2020-06-18 00:00;0.06967;0.06928;0.00571;0.06928;0.00716;0.01615;0.00553;0.06922;0.00578;0.06905;0.00531;0.06905;0.00519;0.05175;0.00658;0.06899;0.06899;0.00764;0.06896;0.06889;0.00421;0.06887;0.00401;0.00771;0.00747;0.04746;0.00929;0.06883;0.06881;0.00352;0.06876;0.00604;0.05469;0.00925;0.06868;0.00835;0.06867;0.06669;0.06864;0.06892;0.06886;0.06928;0.06925;0.01444;0.07108;0.07122;0.00873;0.07165;0.07159;0.07159;0.07148;0.07138;0.07174;0.00254;0.06997;0.00380;0.07167;0.07163;0.07158;0.00435;0.07133;0.07152;0.00454;0.07154;0.07205;0.00623;0.07211;0.07204;0.00796;0.05126;0.00637;0.07235;0.01589;0.01671;0.01672;0.01402;0.00598;0.00793;0.01221;0.07310;0.07204;0.00919;0.07201;0.07139;0.07096;0.07114;0.07038;0.01828;0.07087;0.07131;0.07027;0.07097;0.01520;0.07110;0.01762;0.07158;0.03600;0.03494;0.03163;0.02972;0.02613;0.02589;0.01522;0.02348;0.00540;0.02399;0.00934;0.02314;0.00369;0.02309;0.01093;0.00703;0.00725;0.00461;0.00689;0.02141;0.00580;0.02154;0.02042;0.01960;0.01826;0.01549;0.01046;0.00765;0.00649;0.00853;0.01051;0.01407;0.00801;0.01409;0.00721;0.02071;0.00977;0.01868;0.00427;0.00707;0.00783;0.01953;0.00916;0.01814;0.00484;0.01733;0.01614;0.01585;0.01253;0.00916;0.00976;0.00937;0.02246;0.08361;0.06636;0.09683;0.06471;0.09185;0.01755;0.00439;0.00987;0.09601;0.05748;0.01137;0.01326;0.01066;0.01651;0.02078;0.01728;0.01503;0.01794;0.02286;0.01798;0.01352;0.01385;0.00677;0.00509;0.01403;0.01842;0.01127;0.01150;0.00341;0.00356;0.00414;0.00349;0.00733;0.00620;0.00659;0.00558;0.00333;0.00476;0.00623;0.01352;0.00728;0.01571;0.00840;0.00366;0.00628;0.01192;0.00700
2020-06-19 00:00;0.06668;0.06624;0.00574;0.06623;0.00683;0.01525;0.00830;0.06616;0.00703;0.06589;0.00583;0.06587;0.00653;0.04934;0.00829;0.06573;0.06572;0.00954;0.06563;0.06546;0.00515;0.06539;0.00474;0.00981;0.00815;0.04505;0.00948;0.06531;0.06528;0.00382;0.06515;0.00695;0.05177;0.01153;0.06498;0.01027;0.06492;0.06306;0.06481;0.06498;0.06485;0.06510;0.06504;0.01417;0.06658;0.06664;0.00855;0.06697;0.06684;0.06678;0.06661;0.06647;0.06679;0.00263;0.06514;0.00394;0.06673;0.06669;0.06667;0.00458;0.06643;0.06662;0.00476;0.06664;0.06706;0.00627;0.06714;0.06714;0.00793;0.04782;0.00641;0.06751;0.01564;0.01628;0.01630;0.01405;0.00651;0.00787;0.01218;0.06839;0.06775;0.01057;0.06773;0.06770;0.06773;0.06790;0.06766;0.01705;0.06817;0.06856;0.06735;0.06808;0.01526;0.06823;0.01677;0.06885;0.03469;0.03256;0.03034;0.02954;0.02644;0.02663;0.01524;0.02421;0.00612;0.02483;0.01075;0.02426;0.00488;0.02415;0.01366;0.00871;0.00931;0.00575;0.00890;0.02198;0.00668;0.02205;0.02094;0.02048;0.01986;0.01614;0.01132;0.00828;0.00711;0.00913;0.01180;0.01503;0.00930;0.01475;0.00718;0.02191;0.01076;0.01956;0.00621;0.00800;0.00817;0.01911;0.00934;0.01792;0.00591;0.01709;0.01553;0.01436;0.01038;0.01044;0.01233;0.01104;0.02765;0.08093;0.06429;0.09444;0.06279;0.08988;0.01733;0.00400;0.01101;0.09389;0.05600;0.01239;0.01372;0.01283;0.01960;0.01976;0.01833;0.01596;0.01743;0.02141;0.01666;0.01343;0.01377;0.00695;0.00518;0.01407;0.01849;0.01103;0.01178;0.00352;0.00375;0.00417;0.00358;0.00722;0.00616;0.00654;0.00561;0.00338;0.00476;0.00669;0.01292;0.00822;0.01702;0.00932;0.00348;0.00599;0.01407;0.00769
2020-06-20 00:00;0.06263;0.06222;0.00523;0.06222;0.00645;0.01456;0.00469;0.06217;0.00522;0.06202;0.00464;0.06202;0.00472;0.04647;0.00583;0.06196;0.06196;0.00695;0.06192;0.06185;0.00390;0.06182;0.00359;0.00701;0.00655;0.04261;0.00808;0.06179;0.06177;0.00314;0.06172;0.00547;0.04909;0.00832;0.06164;0.00772;0.06163;0.05986;0.06160;0.06178;0.06173;0.06210;0.06207;0.01378;0.06364;0.06376;0.00829;0.06414;0.06408;0.06409;0.06400;0.06393;0.06423;0.00243;0.06265;0.00362;0.06418;0.06414;0.06411;0.00410;0.06388;0.06406;0.00426;0.06407;0.06452;0.00595;0.06457;0.06451;0.00753;0.04590;0.00602;0.06479;0.01365;0.01437;0.01432;0.01179;0.00480;0.00695;0.01036;0.06554;0.06465;0.00795;0.06464;0.06457;0.06476;0.06498;0.06473;0.01520;0.06530;0.06577;0.06466;0.06543;0.01310;0.06559;0.01518;0.06617;0.03194;0.03071;0.02830;0.02696;0.02405;0.02394;0.01413;0.02178;0.00475;0.02229;0.00874;0.02154;0.00433;0.02147;0.01044;0.00670;0.00693;0.00445;0.00676;0.02001;0.00551;0.02013;0.01909;0.01837;0.01704;0.01394;0.00961;0.00715;0.00600;0.00834;0.00922;0.01312;0.00761;0.01308;0.00640;0.01868;0.00855;0.01712;0.00440;0.00626;0.00619;0.01592;0.00777;0.01445;0.00456;0.01337;0.01205;0.01121;0.00814;0.00791;0.00901;0.00835;0.02166;0.07890;0.06233;0.09168;0.06098;0.08749;0.01582;0.00368;0.00815;0.09155;0.05458;0.01034;0.01206;0.00942;0.01519;0.01834;0.01519;0.01417;0.01510;0.01895;0.01483;0.01159;0.01177;0.00567;0.00477;0.01286;0.01687;0.01053;0.01036;0.00327;0.00336;0.00402;0.00335;0.00701;0.00596;0.00624;0.00531;0.00319;0.00461;0.00554;0.01238;0.00669;0.01575;0.00732;0.00343;0.00569;0.01094;0.00623
2020-06-21 00:00;0.06024;0.05984;0.00541;0.05983;0.00626;0.01398;0.00769;0.05977;0.00621;0.05955;0.00527;0.05954;0.00583;0.04460;0.00723;0.05941;0.05941;0.00845;0.05934;0.05919;0.00473;0.05913;0.00434;0.00920;0.00715;0.04073;0.00877;0.05905;0.05903;0.00365;0.05890;0.00629;0.04681;0.01020;0.05875;0.00917;0.05871;0.05702;0.05860;0.05870;0.05859;0.05879;0.05874;0.01361;0.06005;0.06008;0.00823;0.06034;0.06020;0.06012;0.05990;0.05971;0.05998;0.00254;0.05847;0.00380;0.05987;0.05983;0.05976;0.00437;0.05954;0.05968;0.00455;0.05968;0.06006;0.00605;0.06008;0.05999;0.00759;0.04266;0.00615;0.06021;0.01353;0.01423;0.01416;0.01199;0.00540;0.00704;0.01021;0.06082;0.06001;0.00853;0.05999;0.06010;0.06084;0.06103;0.06151;0.01417;0.06206;0.06254;0.06172;0.06259;0.01326;0.06274;0.01402;0.06332;0.03008;0.02776;0.02577;0.02489;0.02221;0.02225;0.01368;0.02009;0.00500;0.02057;0.00870;0.02001;0.00346;0.01994;0.01025;0.00661;0.00666;0.00411;0.00613;0.01851;0.00531;0.01860;0.01762;0.01722;0.01697;0.01423;0.00968;0.00706;0.00607;0.00732;0.00925;0.01287;0.00765;0.01279;0.00610;0.01803;0.00854;0.01621;0.00405;0.00620;0.00615;0.01538;0.00777;0.01422;0.00470;0.01302;0.01174;0.01079;0.00745;0.00829;0.00940;0.00872;0.02623;0.07643;0.06047;0.08955;0.05926;0.08552;0.01524;0.00339;0.00832;0.08949;0.05321;0.01044;0.01196;0.00984;0.01648;0.01734;0.01450;0.01254;0.01431;0.01786;0.01397;0.01160;0.01117;0.00568;0.00494;0.01210;0.01583;0.01047;0.00925;0.00340;0.00359;0.00407;0.00347;0.00699;0.00597;0.00625;0.00538;0.00325;0.00464;0.00590;0.01219;0.00733;0.01656;0.00798;0.00317;0.00544;0.01266;0.00709
