Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-04-24 00:00;7.72304;7.72291;0.00000;7.71648;0.01628;0.00000;0.00000;7.68106;0.00000;7.67639;0.00000;7.66771;0.00000;7.64904;0.00000;7.64655;7.64093;0.00000;7.62507;7.59694;0.00000;7.59069;0.00568;0.00000;0.00000;7.58281;0.00000;7.57683;7.56721;0.00000;7.54334;0.00000;7.53456;0.00000;7.52698;0.00000;7.51567;7.47972;7.47091;7.26929;7.24141;7.20188;7.18368;0.00000;7.09073;7.08554;0.00000;7.07323;7.06724;7.05675;7.04639;7.04488;7.03661;0.00000;7.03425;0.00000;7.03220;7.02718;7.02657;0.00000;7.02304;7.02149;0.00000;7.01658;6.94672;0.00000;6.93664;6.92877;0.00000;6.91740;0.00000;6.87543;0.24758;0.15787;0.12168;0.00000;0.00000;0.00000;0.00000;6.48364;6.45328;0.00000;6.19305;6.04086;5.73469;5.49611;5.27852;0.00000;5.10783;4.84706;4.83880;4.70867;0.00000;4.62565;0.00000;4.27361;2.92378;2.54592;2.20457;1.98156;1.63239;1.40027;0.00000;1.30341;0.00000;1.21826;0.00000;1.16108;0.00000;1.04851;0.05727;0.00000;0.00970;0.00000;0.00000;0.97872;0.00000;0.91339;0.81855;0.64731;0.19933;0.00000;0.04254;0.00000;0.00000;0.00000;0.00000;0.06415;0.00000;0.00000;0.00000;0.28482;0.00000;0.06095;0.00000;0.00000;0.00000;0.16819;0.00000;0.08075;0.00000;0.05708;0.04291;0.03153;0.00000;0.00000;0.00000;0.00000;0.00000;1.32798;1.29824;1.09429;0.84695;0.82280;0.05008;0.02640;0.00000;0.65327;0.13851;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.20379;0.00000;0.00000;0.00000;0.00000;0.00000;0.06458;0.06402;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-25 00:00;7.17677;7.17666;0.00000;7.17124;0.01357;0.00000;0.00000;7.14189;0.00000;7.13786;0.00000;7.13068;0.00000;7.11451;0.00000;7.11229;7.10761;0.00000;7.09382;7.06883;0.00000;7.06337;0.00510;0.00000;0.00000;7.05650;0.00000;7.05124;7.04352;0.00000;7.02227;0.00000;7.01460;0.00000;7.00798;0.00000;6.99777;6.96460;6.95698;6.77076;6.74695;6.71470;6.69911;0.00000;6.64385;6.63950;0.00000;6.62993;6.62477;6.61633;6.60797;6.60682;6.60018;0.00000;6.59807;0.00000;6.59623;6.59175;6.59120;0.00000;6.58802;6.58666;0.00000;6.58225;6.52278;0.00000;6.51358;6.50643;0.00000;6.49604;0.00000;6.45671;0.23279;0.14922;0.11546;0.00000;0.00000;0.00000;0.00000;6.09633;6.06931;0.00000;5.83029;5.69314;5.41034;5.19179;4.98856;0.00000;4.83202;4.58910;4.58197;4.47109;0.00000;4.39887;0.00000;4.07175;2.75496;2.41819;2.10681;1.89303;1.55132;1.32648;0.00000;1.23684;0.00000;1.15641;0.00000;1.10056;0.00000;0.99255;0.05520;0.00000;0.00861;0.00000;0.00000;0.92511;0.00000;0.86532;0.77114;0.61356;0.18818;0.00000;0.04024;0.00000;0.00000;0.00000;0.00000;0.06178;0.00000;0.00000;0.00000;0.28230;0.00000;0.05948;0.00000;0.00000;0.00000;0.15703;0.00000;0.07328;0.00000;0.05102;0.03825;0.02824;0.00000;0.00000;0.00000;0.00000;0.00000;1.29884;1.26893;1.06789;0.82665;0.80311;0.04830;0.02602;0.00000;0.63558;0.13457;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.18967;0.00000;0.00000;0.00000;0.00000;0.00000;0.05477;0.05432;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-26 00:00;6.71305;6.71296;0.00000;6.70825;0.01206;0.00000;0.00000;6.68206;0.00000;6.67846;0.00000;6.67213;0.00000;6.65818;0.00000;6.65622;6.65201;0.00000;6.63977;6.61768;0.00000;6.61283;0.00453;0.00000;0.00000;6.60668;0.00000;6.60194;6.59488;0.00000;6.57553;0.00000;6.56874;0.00000;6.56288;0.00000;6.55380;6.52247;6.51608;6.34326;6.32220;6.29338;6.27956;0.00000;6.23069;6.22642;0.00000;6.21756;6.21250;6.20423;6.19598;6.19493;6.18872;0.00000;6.18663;0.00000;6.18482;6.18042;6.17989;0.00000;6.17682;6.17549;0.00000;6.17122;6.11901;0.00000;6.11017;6.10329;0.00000;6.09354;0.00000;6.05565;0.21765;0.13996;0.10836;0.00000;0.00000;0.00000;0.00000;5.72830;5.70404;0.00000;5.48679;5.36452;5.10819;4.91243;4.72419;0.00000;4.58130;4.35332;4.34719;4.24902;0.00000;4.18607;0.00000;3.88220;2.60213;2.30175;2.01868;1.81441;1.47767;1.26063;0.00000;1.17723;0.00000;1.10162;0.00000;1.04718;0.00000;0.94345;0.05346;0.00000;0.00783;0.00000;0.00000;0.87803;0.00000;0.82190;0.73137;0.58461;0.18366;0.00000;0.03774;0.00000;0.00000;0.00000;0.00000;0.05930;0.00000;0.00000;0.00000;0.28195;0.00000;0.05784;0.00000;0.00000;0.00000;0.14901;0.00000;0.06929;0.00000;0.04838;0.03695;0.02761;0.00000;0.00000;0.00000;0.00000;0.00000;1.26372;1.22835;1.03502;0.80583;0.78293;0.04619;0.02560;0.00000;0.61761;0.13032;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.17520;0.00000;0.00000;0.00000;0.00000;0.00000;0.04760;0.04721;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-27 00:00;6.30045;6.30036;0.00000;6.29630;0.01104;0.00000;0.00000;6.27274;0.00000;6.26950;0.00000;6.26369;0.00000;6.25134;0.00000;6.24957;6.24586;0.00000;6.23496;6.21522;0.00000;6.21086;0.00411;0.00000;0.00000;6.20533;0.00000;6.20102;6.19474;0.00000;6.17708;0.00000;6.17103;0.00000;6.16575;0.00000;6.15755;6.12798;6.12269;5.96243;5.94375;5.91734;5.90507;0.00000;5.85994;5.85618;0.00000;5.84823;5.84378;5.83647;5.82922;5.82827;5.82258;0.00000;5.82074;0.00000;5.81915;5.81527;5.81480;0.00000;5.81208;5.81090;0.00000;5.80708;5.76085;0.00000;5.75298;5.74689;0.00000;5.73769;0.00000;5.70266;0.20586;0.13328;0.10335;0.00000;0.00000;0.00000;0.00000;5.39609;5.37450;0.00000;5.17856;5.06972;4.83531;4.65818;4.48233;0.00000;4.35223;4.13787;4.13246;4.04456;0.00000;3.98864;0.00000;3.70424;2.46613;2.19534;1.93645;1.74123;1.40870;1.19929;0.00000;1.12123;0.00000;1.05018;0.00000;0.99708;0.00000;0.89716;0.05188;0.00000;0.00714;0.00000;0.00000;0.83361;0.00000;0.78082;0.69435;0.55610;0.17941;0.00000;0.03550;0.00000;0.00000;0.00000;0.00000;0.05698;0.00000;0.00000;0.00000;0.28162;0.00000;0.05632;0.00000;0.00000;0.00000;0.14173;0.00000;0.06601;0.00000;0.04628;0.03589;0.02705;0.00000;0.00000;0.00000;0.00000;0.00000;1.22309;1.18936;1.00129;0.78447;0.76225;0.04380;0.02515;0.00000;0.59934;0.12633;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.16152;0.00000;0.00000;0.00000;0.00000;0.00000;0.04217;0.04181;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-28 00:00;5.96747;5.96741;0.00000;5.96387;0.01003;0.00000;0.00000;5.94311;0.00000;5.94027;0.00000;5.93504;0.00000;5.92412;0.00000;5.92253;5.91934;0.00000;5.90980;5.89215;0.00000;5.88829;0.00374;0.00000;0.00000;5.88339;0.00000;5.87951;5.87422;0.00000;5.85822;0.00000;5.85287;0.00000;5.84823;0.00000;5.84078;5.81310;5.80855;5.65988;5.64370;5.61920;5.60856;0.00000;5.56653;5.56352;0.00000;5.55664;5.55307;5.54718;5.54138;5.54053;5.53545;0.00000;5.53397;0.00000;5.53267;5.52955;5.52914;0.00000;5.52692;5.52595;0.00000;5.52274;5.48117;0.00000;5.47463;5.46951;0.00000;5.46079;0.00000;5.42899;0.19638;0.12729;0.09860;0.00000;0.00000;0.00000;0.00000;5.14226;5.12098;0.00000;4.94104;4.84175;4.62027;4.45138;4.28548;0.00000;4.16276;3.95780;3.95283;3.87209;0.00000;3.82066;0.00000;3.55122;2.35188;2.10039;1.85723;1.66967;1.33982;1.13753;0.00000;1.06388;0.00000;0.99685;0.00000;0.94505;0.00000;0.84860;0.05037;0.00000;0.00653;0.00000;0.00000;0.78686;0.00000;0.73713;0.65430;0.52277;0.16998;0.00000;0.03350;0.00000;0.00000;0.00000;0.00000;0.05481;0.00000;0.00000;0.00000;0.28130;0.00000;0.05487;0.00000;0.00000;0.00000;0.13559;0.00000;0.06352;0.00000;0.04473;0.03509;0.02660;0.00000;0.00000;0.00000;0.00000;0.00000;1.18534;1.15152;0.96649;0.75978;0.73828;0.04150;0.02467;0.00000;0.58092;0.12255;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.15317;0.00000;0.00000;0.00000;0.00000;0.00000;0.03826;0.03793;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-29 00:00;5.66327;5.66320;0.00000;5.65999;0.00900;0.00000;0.00000;5.64076;0.00000;5.63817;0.00000;5.63353;0.00000;5.62393;0.00000;5.62253;5.61950;0.00000;5.61090;5.59519;0.00000;5.59170;0.00326;0.00000;0.00000;5.58725;0.00000;5.58374;5.57865;0.00000;5.56393;0.00000;5.55914;0.00000;5.55496;0.00000;5.54842;5.52189;5.51796;5.38148;5.36673;5.34419;5.33442;0.00000;5.29465;5.29155;0.00000;5.28468;5.28099;5.27494;5.26895;5.26811;5.26307;0.00000;5.26155;0.00000;5.26022;5.25700;5.25659;0.00000;5.25431;5.25333;0.00000;5.25007;5.21179;0.00000;5.20511;5.19994;0.00000;5.19147;0.00000;5.16037;0.18624;0.12144;0.09379;0.00000;0.00000;0.00000;0.00000;4.88450;4.86561;0.00000;4.69806;4.60677;4.39810;4.24007;4.08323;0.00000;3.97067;3.77674;3.77201;3.69819;0.00000;3.65164;0.00000;3.39806;2.23966;2.00888;1.77729;1.59686;1.27037;1.07588;0.00000;1.00690;0.00000;0.94441;0.00000;0.89402;0.00000;0.80124;0.04869;0.00000;0.00581;0.00000;0.00000;0.74149;0.00000;0.69507;0.61614;0.49261;0.16588;0.00000;0.03113;0.00000;0.00000;0.00000;0.00000;0.05247;0.00000;0.00000;0.00000;0.28093;0.00000;0.05325;0.00000;0.00000;0.00000;0.12870;0.00000;0.06080;0.00000;0.04292;0.03415;0.02605;0.00000;0.00000;0.00000;0.00000;0.00000;1.14539;1.10977;0.92919;0.73663;0.71587;0.03942;0.02416;0.00000;0.56228;0.11859;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.14348;0.00000;0.00000;0.00000;0.00000;0.00000;0.03490;0.03458;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-04-30 00:00;5.49529;5.49525;0.00000;5.49064;0.01957;0.00000;0.00000;5.45797;0.00000;5.45537;0.00000;5.45074;0.00000;5.44190;0.00000;5.44064;5.43770;0.00000;5.43008;5.41478;0.00000;5.41158;0.00304;0.00000;0.00000;5.40729;0.00000;5.40330;5.39235;0.00000;5.37577;0.00000;5.37106;0.00000;5.36741;0.00000;5.36146;5.33442;5.33057;5.19878;5.18508;5.15644;5.14713;0.00000;5.10092;5.09720;0.00000;5.08411;5.07932;5.06727;5.04991;5.04699;5.03924;0.00000;5.03717;0.00000;5.03572;5.03175;5.03119;0.00000;5.02835;5.02679;0.00000;5.02227;4.98130;0.00000;4.97266;4.96676;0.00000;4.95553;0.00000;4.92153;0.18299;0.12059;0.09002;0.00000;0.00000;0.00000;0.00000;4.65432;4.63530;0.00000;4.47852;4.39398;4.19507;4.04606;3.89842;0.00000;3.79223;3.60143;3.59697;3.52765;0.00000;3.48342;0.00000;3.24540;2.12222;1.90279;1.68427;1.51176;1.18725;1.00196;0.00000;0.93871;0.00000;0.88167;0.00000;0.83275;0.00000;0.74430;0.04684;0.00000;0.00501;0.00000;0.00000;0.68674;0.00000;0.64400;0.56923;0.45370;0.15785;0.00000;0.02862;0.00000;0.00000;0.00000;0.00000;0.04981;0.00000;0.00000;0.00000;0.28048;0.00000;0.05158;0.00000;0.00000;0.00000;0.12117;0.00000;0.05820;0.00000;0.04120;0.03330;0.02552;0.00000;0.00000;0.00000;0.00000;0.00000;1.10407;1.06313;0.88796;0.71147;0.69149;0.03720;0.02363;0.00000;0.54382;0.11451;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.13763;0.00000;0.00000;0.00000;0.00000;0.00000;0.03648;0.03586;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-01 00:00;6.14108;6.14129;0.00000;6.13595;0.05432;0.00000;0.00000;6.06678;0.00000;6.06488;0.00000;6.05997;0.00000;6.05261;0.00000;6.05140;6.05168;0.00000;6.04868;6.03246;0.00000;6.03028;0.00367;0.00000;0.00000;6.02726;0.00000;6.02191;5.99860;0.00000;5.97706;0.00000;5.97311;0.00000;5.97165;0.00000;5.96511;5.94044;5.93484;5.77291;5.76969;5.70824;5.70539;0.00000;5.64039;5.64266;0.00000;5.61887;5.62025;5.60117;5.55007;5.54141;5.53017;0.00000;5.53021;0.00000;5.53175;5.53355;5.53359;0.00000;5.53438;5.53305;0.00000;5.53089;5.46380;0.00000;5.46370;5.46469;0.00000;5.44702;0.00000;5.42804;0.20285;0.13520;0.09014;0.00000;0.00000;0.00000;0.00000;5.14286;5.12381;0.00000;4.96436;4.87949;4.66326;4.51396;4.34653;0.00000;4.23999;3.97236;3.96501;3.88025;0.00000;3.80964;0.00000;3.56250;2.33318;1.98336;1.74357;1.57412;1.24343;1.06281;0.00000;0.99125;0.00000;0.93453;0.00000;0.88468;0.00000;0.79543;0.04891;0.00000;0.00666;0.00000;0.00000;0.73612;0.00000;0.69122;0.61419;0.47935;0.17727;0.00000;0.04534;0.00000;0.00000;0.00000;0.00000;0.05021;0.00000;0.00000;0.00000;0.28070;0.00000;0.05427;0.00000;0.00000;0.00000;0.12780;0.00000;0.06629;0.00000;0.04717;0.03595;0.02591;0.00000;0.00000;0.00000;0.00000;0.00000;1.11171;1.02836;0.85488;0.71570;0.69653;0.03936;0.02309;0.00000;0.55126;0.11406;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.15047;0.00000;0.00000;0.00000;0.00000;0.00000;0.06705;0.06564;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-02 00:00;6.12062;6.12049;0.00000;6.11515;0.02471;0.00000;0.00000;6.06983;0.00000;6.06631;0.00000;6.05820;0.00000;6.04602;0.00000;6.04450;6.03976;0.00000;6.02898;6.01033;0.00000;6.00597;0.00345;0.00000;0.00000;6.00049;0.00000;5.99609;5.98356;0.00000;5.96440;0.00000;5.95849;0.00000;5.95361;0.00000;5.94675;5.91636;5.90999;5.74791;5.72767;5.67042;5.65689;0.00000;5.57877;5.57255;0.00000;5.54396;5.53677;5.51595;5.49426;5.49020;5.47539;0.00000;5.47306;0.00000;5.47128;5.46613;5.46555;0.00000;5.46219;5.46049;0.00000;5.45553;5.38871;0.00000;5.37916;5.37188;0.00000;5.35790;0.00000;5.31952;0.18541;0.12043;0.08742;0.00000;0.00000;0.00000;0.00000;5.03558;5.01521;0.00000;4.83887;4.73974;4.52546;4.35997;4.19204;0.00000;4.07910;3.84803;3.84202;3.75467;0.00000;3.68782;0.00000;3.42709;2.30684;2.00773;1.76004;1.58838;1.25761;1.07495;0.00000;1.00113;0.00000;0.94024;0.00000;0.89139;0.00000;0.80107;0.04840;0.00000;0.00670;0.00000;0.00000;0.74248;0.00000;0.69590;0.61697;0.47952;0.16986;0.00000;0.03919;0.00000;0.00000;0.00000;0.00000;0.05105;0.00000;0.00000;0.00000;0.28067;0.00000;0.05249;0.00000;0.00000;0.00000;0.12739;0.00000;0.06448;0.00000;0.04528;0.03499;0.02588;0.00000;0.00000;0.00000;0.00000;0.00000;1.08258;1.01768;0.84727;0.71895;0.70053;0.03987;0.02264;0.00000;0.55704;0.11398;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.14802;0.00000;0.00000;0.00000;0.00000;0.00000;0.06168;0.06107;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-03 00:00;5.52838;5.52824;0.00000;5.52428;0.01043;0.00000;0.00000;5.49838;0.00000;5.49523;0.00000;5.49004;0.00000;5.48021;0.00000;5.47889;5.47441;0.00000;5.46450;5.44882;0.00000;5.44501;0.00293;0.00000;0.00000;5.43995;0.00000;5.43608;5.42654;0.00000;5.41045;0.00000;5.40511;0.00000;5.40053;0.00000;5.39458;5.36597;5.36116;5.23351;5.21533;5.18419;5.17234;0.00000;5.12219;5.11671;0.00000;5.10337;5.09709;5.08564;5.07287;5.07104;5.06299;0.00000;5.06052;0.00000;5.05854;5.05351;5.05294;0.00000;5.04951;5.04794;0.00000;5.04316;4.99863;0.00000;4.98928;4.98218;0.00000;4.97264;0.00000;4.93858;0.16953;0.10969;0.08208;0.00000;0.00000;0.00000;0.00000;4.68194;4.66316;0.00000;4.50438;4.41572;4.21852;4.06707;3.91725;0.00000;3.81207;3.61620;3.61128;3.53534;0.00000;3.48580;0.00000;3.24199;2.17804;1.92237;1.69390;1.52933;1.20286;1.02538;0.00000;0.95705;0.00000;0.89895;0.00000;0.85169;0.00000;0.76436;0.04694;0.00000;0.00609;0.00000;0.00000;0.70749;0.00000;0.66262;0.58587;0.45650;0.16163;0.00000;0.03210;0.00000;0.00000;0.00000;0.00000;0.04969;0.00000;0.00000;0.00000;0.28029;0.00000;0.05150;0.00000;0.00000;0.00000;0.12024;0.00000;0.06013;0.00000;0.04248;0.03349;0.02516;0.00000;0.00000;0.00000;0.00000;0.00000;1.03989;1.00659;0.83928;0.69625;0.67860;0.03710;0.02218;0.00000;0.53736;0.10974;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.13555;0.00000;0.00000;0.00000;0.00000;0.00000;0.03926;0.03873;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-04 00:00;5.10367;5.10359;0.00000;5.10078;0.00890;0.00000;0.00000;5.08089;0.00000;5.07854;0.00000;5.07389;0.00000;5.06565;0.00000;5.06457;5.06147;0.00000;5.05401;5.04149;0.00000;5.03843;0.00249;0.00000;0.00000;5.03457;0.00000;5.03158;5.02539;0.00000;5.01249;0.00000;5.00838;0.00000;5.00482;0.00000;4.99977;4.97492;4.97224;4.86401;4.85057;4.82758;4.81870;0.00000;4.77853;4.77484;0.00000;4.76592;4.76157;4.75358;4.74545;4.74424;4.73837;0.00000;4.73659;0.00000;4.73511;4.73140;4.73095;0.00000;4.72837;4.72721;0.00000;4.72357;4.68889;0.00000;4.68151;4.67583;0.00000;4.66753;0.00000;4.63849;0.15856;0.10282;0.07732;0.00000;0.00000;0.00000;0.00000;4.40262;4.38549;0.00000;4.24230;4.16228;3.97820;3.83833;3.70015;0.00000;3.60348;3.42308;3.41870;3.35085;0.00000;3.30625;0.00000;3.07984;2.05063;1.82363;1.61125;1.45501;1.13209;0.96345;0.00000;0.90064;0.00000;0.84708;0.00000;0.80127;0.00000;0.71812;0.04517;0.00000;0.00528;0.00000;0.00000;0.66333;0.00000;0.62207;0.54893;0.42848;0.15754;0.00000;0.02934;0.00000;0.00000;0.00000;0.00000;0.04762;0.00000;0.00000;0.00000;0.27972;0.00000;0.04961;0.00000;0.00000;0.00000;0.11254;0.00000;0.05699;0.00000;0.04038;0.03246;0.02461;0.00000;0.00000;0.00000;0.00000;0.00000;1.01241;0.98324;0.81919;0.67355;0.65673;0.03438;0.02167;0.00000;0.51804;0.10540;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.12647;0.00000;0.00000;0.00000;0.00000;0.00000;0.03079;0.03040;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-05 00:00;4.81713;4.81707;0.00000;4.81465;0.00680;0.00000;0.00000;4.79937;0.00000;4.79743;0.00000;4.79417;0.00000;4.78754;0.00000;4.78656;4.78418;0.00000;4.77799;4.76741;0.00000;4.76494;0.00226;0.00000;0.00000;4.76169;0.00000;4.75916;4.75487;0.00000;4.74393;0.00000;4.74051;0.00000;4.73754;0.00000;4.73300;4.71050;4.70727;4.61374;4.60289;4.58327;4.57603;0.00000;4.54187;4.53931;0.00000;4.53269;4.52966;4.52446;4.51939;4.51853;4.51383;0.00000;4.51259;0.00000;4.51149;4.50885;4.50848;0.00000;4.50657;4.50572;0.00000;4.50298;4.47310;0.00000;4.46737;4.46293;0.00000;4.45538;0.00000;4.43072;0.15099;0.09770;0.07358;0.00000;0.00000;0.00000;0.00000;4.20880;4.19268;0.00000;4.05889;3.98295;3.80594;3.67199;3.54147;0.00000;3.44977;3.27926;3.27513;3.21079;0.00000;3.16897;0.00000;2.95185;1.95493;1.74065;1.53703;1.38758;1.07107;0.91008;0.00000;0.85099;0.00000;0.80108;0.00000;0.75661;0.00000;0.67673;0.04360;0.00000;0.00460;0.00000;0.00000;0.62383;0.00000;0.58576;0.51557;0.40129;0.15403;0.00000;0.02679;0.00000;0.00000;0.00000;0.00000;0.04591;0.00000;0.00000;0.00000;0.27488;0.00000;0.04802;0.00000;0.00000;0.00000;0.10679;0.00000;0.05514;0.00000;0.03923;0.03183;0.02419;0.00000;0.00000;0.00000;0.00000;0.00000;0.98289;0.95418;0.79338;0.64721;0.63127;0.03199;0.02114;0.00000;0.49850;0.10191;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.12151;0.00000;0.00000;0.00000;0.00000;0.00000;0.02705;0.02673;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-05-06 00:00;4.58195;4.58189;0.00000;4.57972;0.00623;0.00000;0.00000;4.56528;0.00000;4.56344;0.00000;4.55993;0.00000;4.55356;0.00000;4.55268;4.55033;0.00000;4.54458;4.53525;0.00000;4.53287;0.00202;0.00000;0.00000;4.52982;0.00000;4.52746;4.52335;0.00000;4.51318;0.00000;4.50999;0.00000;4.50722;0.00000;4.50314;4.48154;4.47935;4.39879;4.38848;4.37061;4.36367;0.00000;4.33204;4.32930;0.00000;4.32290;4.31964;4.31427;4.30897;4.30818;4.30362;0.00000;4.30228;0.00000;4.30110;4.29825;4.29787;0.00000;4.29583;4.29494;0.00000;4.29208;4.26405;0.00000;4.25799;4.25329;0.00000;4.24602;0.00000;4.22182;0.14309;0.09252;0.06927;0.00000;0.00000;0.00000;0.00000;4.01048;3.99498;0.00000;3.86874;3.79621;3.62714;3.49887;3.37592;0.00000;3.28895;3.12651;3.12260;3.06166;0.00000;3.02237;0.00000;2.81337;1.84851;1.64796;1.45417;1.31220;1.00410;0.85212;0.00000;0.79717;0.00000;0.75127;0.00000;0.70820;0.00000;0.63195;0.04188;0.00000;0.00385;0.00000;0.00000;0.58110;0.00000;0.54602;0.47900;0.37198;0.15046;0.00000;0.02406;0.00000;0.00000;0.00000;0.00000;0.04393;0.00000;0.00000;0.00000;0.26839;0.00000;0.04631;0.00000;0.00000;0.00000;0.10065;0.00000;0.05276;0.00000;0.03767;0.03101;0.02368;0.00000;0.00000;0.00000;0.00000;0.00000;0.95189;0.92279;0.76550;0.62407;0.60905;0.02949;0.02058;0.00000;0.47865;0.09787;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.11610;0.00000;0.00000;0.00000;0.00000;0.00000;0.02500;0.02470;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
