Débit en aval du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-06-05 00:00;0.71465;0.70654;0.00022;0.70628;0.00146;0.00144;0.00001;0.70423;0.00012;0.70010;0.00018;0.69947;0.00014;0.69885;0.00009;0.69745;0.69735;0.00040;0.69599;0.69370;0.00018;0.69263;0.00023;0.00012;0.00010;0.69200;0.00022;0.69119;0.69065;0.00063;0.68823;0.00027;0.68677;0.00022;0.68600;0.00043;0.68507;0.68455;0.68229;0.67768;0.67637;0.66991;0.66919;0.00625;0.66090;0.65899;0.00160;0.65585;0.65400;0.65187;0.64873;0.64549;0.64437;0.00005;0.64341;0.00010;0.64258;0.64195;0.64029;0.00015;0.64003;0.63898;0.00021;0.63837;0.63099;0.00052;0.62888;0.62566;0.00118;0.62263;0.00051;0.62188;0.01727;0.01283;0.00996;0.00392;0.00462;0.00281;0.00400;0.59834;0.58028;0.00259;0.57570;0.55392;0.51580;0.51039;0.48234;0.00649;0.46822;0.45834;0.44836;0.43602;0.00214;0.43357;0.00572;0.41855;0.12065;0.11115;0.07569;0.05698;0.03868;0.03437;0.00269;0.02961;0.00044;0.02862;0.00133;0.02590;0.00003;0.02575;0.00145;0.00063;0.00067;0.00013;0.00006;0.02132;0.00353;0.01770;0.01544;0.01259;0.00558;0.00220;0.00104;0.00050;0.00011;0.00288;0.00093;0.00183;0.00014;0.00158;0.00217;0.01142;0.00369;0.00615;0.00065;0.00026;0.00123;0.01603;0.00108;0.00854;0.00039;0.00637;0.00559;0.00513;0.00372;0.00031;0.00036;0.00046;0.00885;0.28545;0.28092;0.22820;0.22506;0.17539;0.03960;0.00197;0.00064;0.13546;0.13388;0.00143;0.00161;0.00041;0.03225;0.00997;0.00729;0.00569;0.00538;0.01842;0.00624;0.00250;0.00174;0.00088;0.00055;0.00619;0.00604;0.00260;0.00338;0.00009;0.00008;0.00011;0.00007;0.00096;0.00030;0.00028;0.00033;0.00012;0.00011;0.00024;0.00330;0.00015;0.00439;0.00021;0.00049;0.00026;0.00100;0.00006
2020-06-06 00:00;0.76339;0.74733;0.00230;0.74508;0.01455;0.01445;0.00007;0.73045;0.00038;0.72609;0.00061;0.72566;0.00024;0.72572;0.00011;0.72531;0.72500;0.00052;0.72510;0.72381;0.00030;0.72384;0.00039;0.00019;0.00016;0.72364;0.00096;0.72286;0.71994;0.00178;0.71485;0.00063;0.71266;0.00022;0.71268;0.00055;0.71254;0.71000;0.70889;0.69373;0.69458;0.68397;0.68349;0.01087;0.67370;0.67321;0.00719;0.66727;0.66726;0.66232;0.65774;0.64938;0.64610;0.00014;0.64637;0.00012;0.64610;0.64628;0.64623;0.00034;0.64600;0.64560;0.00102;0.64467;0.63080;0.00053;0.63006;0.62857;0.00363;0.62543;0.00144;0.62399;0.02305;0.01689;0.01152;0.00393;0.00353;0.00535;0.00513;0.59954;0.58623;0.00621;0.57892;0.56077;0.52492;0.51915;0.49507;0.00671;0.48143;0.46950;0.45687;0.44345;0.00246;0.44106;0.00574;0.42684;0.13578;0.11650;0.08323;0.06707;0.05081;0.04531;0.00317;0.03975;0.00099;0.03823;0.00180;0.03488;0.00004;0.03461;0.00206;0.00088;0.00097;0.00023;0.00013;0.02942;0.00345;0.02593;0.02337;0.02045;0.00760;0.00283;0.00151;0.00081;0.00010;0.00852;0.00160;0.00236;0.00013;0.00199;0.00396;0.01106;0.00223;0.00693;0.00071;0.00034;0.00212;0.01674;0.00207;0.00887;0.00167;0.00554;0.00458;0.00396;0.00271;0.00031;0.00053;0.00067;0.01874;0.28086;0.26610;0.22181;0.21421;0.16509;0.03501;0.00165;0.00070;0.12972;0.12791;0.00185;0.00199;0.00054;0.02517;0.01133;0.01043;0.00698;0.00574;0.01983;0.00695;0.00476;0.00245;0.00163;0.00095;0.01378;0.01315;0.00500;0.00796;0.00023;0.00063;0.00017;0.00017;0.00324;0.00241;0.00514;0.00614;0.00098;0.00072;0.00090;0.01151;0.00021;0.01533;0.00080;0.00258;0.00295;0.00212;0.00036
2020-06-07 00:00;0.82312;0.80511;0.00221;0.80290;0.01218;0.01210;0.00005;0.79018;0.00024;0.78496;0.00094;0.78383;0.00018;0.78349;0.00010;0.78237;0.78217;0.00044;0.78136;0.77879;0.00024;0.77813;0.00029;0.00014;0.00013;0.77765;0.00054;0.77681;0.77489;0.00171;0.77052;0.00046;0.76864;0.00020;0.76820;0.00050;0.76756;0.76242;0.75974;0.73709;0.73645;0.72127;0.72041;0.01635;0.70278;0.70029;0.00819;0.69109;0.68915;0.68298;0.67679;0.66988;0.66571;0.00008;0.66502;0.00011;0.66427;0.66381;0.66232;0.00022;0.66203;0.66098;0.00060;0.66007;0.64599;0.00050;0.64409;0.64089;0.00342;0.63611;0.00118;0.63474;0.02061;0.01530;0.01115;0.00534;0.00335;0.00408;0.00456;0.60759;0.59009;0.00472;0.58366;0.56163;0.52340;0.51732;0.48474;0.00756;0.47043;0.45710;0.44388;0.43099;0.00217;0.42855;0.00644;0.41288;0.13908;0.12157;0.08896;0.07113;0.05335;0.04752;0.00511;0.04001;0.00058;0.03883;0.00177;0.03545;0.00005;0.03517;0.00212;0.00107;0.00086;0.00016;0.00013;0.02939;0.00245;0.02686;0.02423;0.02129;0.00753;0.00276;0.00135;0.00063;0.00011;0.00631;0.00118;0.00212;0.00012;0.00175;0.00355;0.01141;0.00140;0.00838;0.00179;0.00027;0.00148;0.01387;0.00134;0.00685;0.00082;0.00442;0.00343;0.00290;0.00183;0.00029;0.00043;0.00070;0.01712;0.25910;0.25043;0.20956;0.20398;0.15455;0.03022;0.00156;0.00088;0.12399;0.12241;0.00149;0.00167;0.00047;0.01647;0.01063;0.01090;0.01149;0.00605;0.01972;0.00802;0.00425;0.00236;0.00130;0.00080;0.01309;0.01272;0.00510;0.00749;0.00015;0.00030;0.00014;0.00011;0.00404;0.00171;0.00351;0.00480;0.00060;0.00051;0.00064;0.01286;0.00018;0.02256;0.00098;0.00513;0.00174;0.00209;0.00020
2020-06-08 00:00;0.72526;0.71239;0.00061;0.71171;0.00385;0.00382;0.00001;0.70687;0.00012;0.70042;0.00044;0.69924;0.00013;0.69826;0.00009;0.69624;0.69611;0.00036;0.69406;0.69059;0.00016;0.68884;0.00021;0.00011;0.00010;0.68790;0.00023;0.68662;0.68565;0.00083;0.68137;0.00027;0.67884;0.00019;0.67766;0.00040;0.67635;0.67324;0.66916;0.65631;0.65404;0.64238;0.64122;0.01090;0.62678;0.62341;0.00350;0.61704;0.61368;0.60921;0.60294;0.59662;0.59441;0.00005;0.59277;0.00010;0.59137;0.59029;0.58742;0.00015;0.58707;0.58525;0.00024;0.58429;0.57472;0.00048;0.57156;0.56657;0.00176;0.56162;0.00063;0.56056;0.01412;0.01008;0.00748;0.00348;0.00224;0.00251;0.00364;0.53662;0.51644;0.00219;0.51181;0.48831;0.45422;0.44967;0.41959;0.00643;0.40678;0.39677;0.38604;0.37506;0.00190;0.37272;0.00530;0.35853;0.11167;0.10180;0.07242;0.05573;0.04035;0.03536;0.00345;0.02994;0.00046;0.02891;0.00131;0.02594;0.00004;0.02576;0.00158;0.00080;0.00064;0.00012;0.00007;0.02124;0.00121;0.01994;0.01762;0.01478;0.00581;0.00220;0.00103;0.00049;0.00010;0.00373;0.00097;0.00183;0.00012;0.00157;0.00276;0.00878;0.00096;0.00639;0.00105;0.00025;0.00132;0.01105;0.00117;0.00499;0.00063;0.00341;0.00271;0.00230;0.00143;0.00027;0.00033;0.00043;0.00969;0.23344;0.22868;0.19660;0.19350;0.14344;0.02471;0.00148;0.00058;0.11844;0.11705;0.00130;0.00149;0.00037;0.00502;0.00868;0.00736;0.00773;0.00452;0.01443;0.00609;0.00233;0.00157;0.00075;0.00054;0.00747;0.00721;0.00312;0.00398;0.00009;0.00010;0.00011;0.00007;0.00192;0.00061;0.00101;0.00113;0.00018;0.00020;0.00028;0.00616;0.00014;0.01244;0.00039;0.00305;0.00044;0.00119;0.00007
2020-06-09 00:00;0.62522;0.61213;0.00102;0.61109;0.00639;0.00634;0.00003;0.60401;0.00020;0.59815;0.00055;0.59713;0.00014;0.59649;0.00009;0.59501;0.59481;0.00038;0.59347;0.59071;0.00019;0.58954;0.00026;0.00013;0.00011;0.58885;0.00047;0.58774;0.58611;0.00111;0.58150;0.00038;0.57906;0.00019;0.57830;0.00043;0.57742;0.57643;0.57337;0.56187;0.56074;0.55213;0.55129;0.00861;0.54095;0.53889;0.00314;0.53455;0.53268;0.52946;0.52478;0.51954;0.51795;0.00006;0.51731;0.00010;0.51665;0.51624;0.51504;0.00017;0.51482;0.51401;0.00034;0.51341;0.50571;0.00047;0.50416;0.50177;0.00168;0.49903;0.00066;0.49823;0.01335;0.00916;0.00653;0.00426;0.00084;0.00260;0.00375;0.48070;0.46682;0.00316;0.46219;0.44405;0.41335;0.40870;0.38204;0.00623;0.37006;0.35954;0.35007;0.34015;0.00179;0.33817;0.00527;0.32581;0.09919;0.08876;0.06312;0.04839;0.03416;0.02984;0.00334;0.02457;0.00037;0.02374;0.00127;0.02138;0.00003;0.02122;0.00142;0.00068;0.00060;0.00011;0.00007;0.01696;0.00051;0.01638;0.01441;0.01239;0.00535;0.00214;0.00093;0.00042;0.00010;0.00245;0.00080;0.00160;0.00011;0.00138;0.00248;0.00867;0.00103;0.00631;0.00123;0.00021;0.00096;0.00967;0.00084;0.00450;0.00037;0.00315;0.00235;0.00196;0.00128;0.00026;0.00032;0.00055;0.01028;0.21472;0.20911;0.18634;0.18276;0.13149;0.01793;0.00136;0.00068;0.11326;0.11192;0.00119;0.00133;0.00036;0.00275;0.00788;0.00848;0.00776;0.00462;0.01412;0.00624;0.00263;0.00171;0.00108;0.00056;0.00687;0.00661;0.00268;0.00385;0.00011;0.00018;0.00011;0.00008;0.00147;0.00070;0.00208;0.00184;0.00044;0.00034;0.00046;0.00558;0.00015;0.01130;0.00065;0.00096;0.00129;0.00148;0.00017
2020-06-10 00:00;0.58974;0.58172;0.00059;0.58111;0.00586;0.00583;0.00002;0.57487;0.00018;0.57069;0.00044;0.57002;0.00013;0.56967;0.00008;0.56864;0.56849;0.00036;0.56766;0.56566;0.00018;0.56498;0.00024;0.00012;0.00010;0.56451;0.00040;0.56376;0.56249;0.00107;0.55920;0.00035;0.55758;0.00018;0.55709;0.00041;0.55646;0.55309;0.55100;0.53873;0.53800;0.52890;0.52819;0.00957;0.51728;0.51534;0.00420;0.51011;0.50840;0.50451;0.49982;0.49427;0.49216;0.00007;0.49136;0.00010;0.49053;0.48999;0.48841;0.00018;0.48814;0.48704;0.00043;0.48625;0.47695;0.00046;0.47489;0.47157;0.00201;0.46783;0.00078;0.46681;0.01276;0.00877;0.00636;0.00308;0.00166;0.00237;0.00347;0.44780;0.43234;0.00257;0.42796;0.40891;0.37941;0.37539;0.35029;0.00562;0.33943;0.33012;0.32036;0.31075;0.00168;0.30879;0.00458;0.29735;0.08644;0.07722;0.05356;0.04052;0.02789;0.02474;0.00264;0.02040;0.00031;0.01966;0.00110;0.01759;0.00002;0.01745;0.00122;0.00056;0.00053;0.00010;0.00006;0.01383;0.00035;0.01342;0.01168;0.01019;0.00493;0.00197;0.00084;0.00037;0.00009;0.00153;0.00061;0.00139;0.00011;0.00117;0.00137;0.00729;0.00082;0.00525;0.00078;0.00019;0.00057;0.00802;0.00059;0.00388;0.00040;0.00266;0.00203;0.00167;0.00116;0.00023;0.00030;0.00039;0.00907;0.20005;0.19482;0.17493;0.17162;0.11624;0.00773;0.00125;0.00049;0.10825;0.10701;0.00107;0.00113;0.00033;0.00254;0.00759;0.00729;0.00630;0.00399;0.01274;0.00546;0.00242;0.00152;0.00076;0.00061;0.00813;0.00786;0.00306;0.00472;0.00012;0.00023;0.00012;0.00009;0.00195;0.00099;0.00213;0.00254;0.00040;0.00034;0.00044;0.00692;0.00015;0.01215;0.00046;0.00335;0.00108;0.00137;0.00014
2020-06-11 00:00;0.56745;0.56122;0.00055;0.56068;0.00545;0.00542;0.00002;0.55508;0.00018;0.55239;0.00052;0.55192;0.00013;0.55190;0.00008;0.55150;0.55138;0.00036;0.55128;0.55027;0.00018;0.55038;0.00024;0.00012;0.00010;0.55030;0.00042;0.55009;0.54901;0.00109;0.54747;0.00035;0.54716;0.00018;0.54734;0.00040;0.54734;0.54575;0.54605;0.53228;0.53343;0.52692;0.52714;0.01035;0.51902;0.52022;0.00511;0.51780;0.52043;0.52047;0.52362;0.52562;0.52326;0.00009;0.52514;0.00010;0.52646;0.52770;0.53064;0.00022;0.53073;0.53246;0.00060;0.53273;0.52295;0.00046;0.52552;0.52973;0.00272;0.53136;0.00100;0.53093;0.02230;0.01561;0.01122;0.00593;0.00132;0.00438;0.00584;0.51773;0.51506;0.00675;0.50886;0.49931;0.46932;0.46201;0.43603;0.00815;0.42371;0.40542;0.39042;0.37798;0.00266;0.37584;0.00831;0.36146;0.13261;0.09942;0.07402;0.06235;0.04410;0.03944;0.00620;0.03004;0.00049;0.02914;0.00202;0.02668;0.00005;0.02631;0.00220;0.00110;0.00089;0.00009;0.00017;0.02047;0.00040;0.02004;0.01774;0.01673;0.00778;0.00304;0.00113;0.00036;0.00010;0.00174;0.00097;0.00200;0.00010;0.00166;0.00257;0.01351;0.00163;0.00988;0.00256;0.00018;0.00053;0.01056;0.00056;0.00662;0.00068;0.00385;0.00240;0.00165;0.00112;0.00030;0.00070;0.00127;0.03289;0.21547;0.18999;0.17217;0.16077;0.10841;0.00336;0.00139;0.00121;0.10464;0.10271;0.00152;0.00141;0.00065;0.00641;0.01092;0.01816;0.01649;0.00729;0.02058;0.00933;0.00547;0.00300;0.00163;0.00070;0.01217;0.01182;0.00502;0.00670;0.00015;0.00034;0.00013;0.00011;0.00266;0.00149;0.00219;0.00337;0.00041;0.00034;0.00043;0.00892;0.00014;0.01399;0.00060;0.00163;0.00118;0.00144;0.00015
2020-06-12 00:00;0.66500;0.66358;0.00026;0.66334;0.00251;0.00249;0.00001;0.66097;0.00011;0.66094;0.00029;0.66081;0.00012;0.66089;0.00008;0.66070;0.66065;0.00033;0.66060;0.65989;0.00015;0.65988;0.00018;0.00010;0.00008;0.65974;0.00021;0.65956;0.65918;0.00070;0.65838;0.00024;0.65796;0.00017;0.65770;0.00035;0.65726;0.65539;0.65440;0.64456;0.64406;0.63518;0.63464;0.00970;0.62353;0.62171;0.00363;0.61668;0.61472;0.61107;0.60653;0.60112;0.59874;0.00005;0.59729;0.00009;0.59600;0.59501;0.59231;0.00014;0.59197;0.59021;0.00028;0.58924;0.57750;0.00044;0.57431;0.56914;0.00186;0.56385;0.00067;0.56272;0.01608;0.01166;0.00888;0.00352;0.00270;0.00269;0.00393;0.53581;0.51197;0.00478;0.50457;0.47945;0.44335;0.43817;0.40281;0.00723;0.39139;0.37785;0.36236;0.35000;0.00209;0.34740;0.00699;0.33077;0.12086;0.10097;0.07314;0.05941;0.04373;0.03791;0.00483;0.03101;0.00060;0.02983;0.00142;0.02665;0.00005;0.02642;0.00168;0.00087;0.00067;0.00014;0.00009;0.02196;0.00091;0.02099;0.01871;0.01657;0.00620;0.00231;0.00105;0.00052;0.00009;0.00536;0.00102;0.00195;0.00011;0.00160;0.00382;0.00989;0.00130;0.00700;0.00136;0.00025;0.00141;0.01083;0.00135;0.00697;0.00214;0.00295;0.00218;0.00169;0.00122;0.00025;0.00042;0.00053;0.01966;0.19177;0.18348;0.15822;0.15156;0.10324;0.00270;0.00159;0.00085;0.10026;0.09887;0.00136;0.00157;0.00045;0.00399;0.01022;0.01099;0.01387;0.00515;0.01748;0.00720;0.00439;0.00218;0.00119;0.00053;0.00969;0.00948;0.00436;0.00504;0.00009;0.00012;0.00010;0.00007;0.00214;0.00075;0.00088;0.00155;0.00017;0.00018;0.00025;0.00728;0.00012;0.00977;0.00029;0.00187;0.00039;0.00101;0.00006
2020-06-13 00:00;0.58265;0.57238;0.00019;0.57212;0.00123;0.00120;0.00001;0.56994;0.00009;0.56387;0.00017;0.56292;0.00012;0.56192;0.00007;0.55994;0.55983;0.00031;0.55778;0.55456;0.00014;0.55280;0.00017;0.00009;0.00008;0.55189;0.00017;0.55066;0.54993;0.00053;0.54611;0.00021;0.54370;0.00017;0.54253;0.00034;0.54127;0.54038;0.53659;0.53163;0.52932;0.52014;0.51906;0.00663;0.50888;0.50577;0.00163;0.50120;0.49784;0.49411;0.48843;0.48249;0.48113;0.00004;0.47942;0.00009;0.47797;0.47685;0.47393;0.00012;0.47359;0.47175;0.00017;0.47084;0.46292;0.00044;0.45973;0.45473;0.00112;0.45029;0.00045;0.44940;0.01237;0.00880;0.00731;0.00369;0.00239;0.00143;0.00325;0.42732;0.40738;0.00201;0.40297;0.38229;0.35186;0.34777;0.32108;0.00563;0.31200;0.30263;0.29272;0.28324;0.00162;0.28117;0.00498;0.26883;0.08692;0.07895;0.05653;0.04540;0.03245;0.02786;0.00232;0.02389;0.00037;0.02303;0.00102;0.02061;0.00003;0.02048;0.00116;0.00055;0.00050;0.00011;0.00005;0.01693;0.00064;0.01621;0.01436;0.01261;0.00477;0.00185;0.00087;0.00044;0.00009;0.00392;0.00073;0.00144;0.00010;0.00123;0.00263;0.00723;0.00088;0.00520;0.00096;0.00020;0.00103;0.00725;0.00093;0.00442;0.00086;0.00255;0.00191;0.00158;0.00112;0.00022;0.00027;0.00043;0.00784;0.17129;0.16744;0.14527;0.14288;0.09847;0.00213;0.00146;0.00042;0.09610;0.09498;0.00107;0.00126;0.00030;0.00212;0.00748;0.00701;0.00632;0.00406;0.01315;0.00533;0.00233;0.00122;0.00067;0.00044;0.00576;0.00555;0.00259;0.00287;0.00008;0.00007;0.00009;0.00006;0.00106;0.00032;0.00032;0.00034;0.00010;0.00011;0.00018;0.00375;0.00012;0.00454;0.00023;0.00082;0.00020;0.00087;0.00005
2020-06-14 00:00;0.46609;0.45751;0.00016;0.45730;0.00106;0.00104;0.00001;0.45552;0.00008;0.45073;0.00014;0.45001;0.00010;0.44924;0.00006;0.44772;0.44763;0.00027;0.44606;0.44360;0.00012;0.44229;0.00015;0.00008;0.00007;0.44159;0.00015;0.44066;0.44010;0.00046;0.43724;0.00019;0.43547;0.00015;0.43461;0.00030;0.43366;0.43322;0.43049;0.42680;0.42513;0.41872;0.41793;0.00540;0.41003;0.40778;0.00124;0.40454;0.40224;0.39976;0.39606;0.39229;0.39133;0.00004;0.39027;0.00008;0.38937;0.38868;0.38689;0.00010;0.38666;0.38556;0.00015;0.38498;0.37924;0.00041;0.37720;0.37412;0.00092;0.37132;0.00039;0.37069;0.00847;0.00560;0.00451;0.00231;0.00079;0.00102;0.00260;0.35648;0.34283;0.00203;0.33921;0.32349;0.29947;0.29642;0.27607;0.00447;0.26924;0.26266;0.25469;0.24647;0.00150;0.24472;0.00401;0.23536;0.06869;0.06229;0.04430;0.03621;0.02611;0.02279;0.00237;0.01911;0.00036;0.01838;0.00093;0.01639;0.00002;0.01629;0.00103;0.00047;0.00046;0.00010;0.00004;0.01322;0.00048;0.01268;0.01109;0.00975;0.00436;0.00177;0.00079;0.00040;0.00008;0.00243;0.00068;0.00129;0.00009;0.00111;0.00198;0.00590;0.00063;0.00433;0.00063;0.00019;0.00094;0.00534;0.00082;0.00315;0.00040;0.00216;0.00168;0.00140;0.00102;0.00019;0.00022;0.00030;0.00627;0.15751;0.15419;0.13701;0.13477;0.09427;0.00193;0.00126;0.00045;0.09213;0.09115;0.00092;0.00106;0.00025;0.00188;0.00650;0.00502;0.00450;0.00303;0.00987;0.00420;0.00171;0.00119;0.00071;0.00040;0.00448;0.00435;0.00195;0.00236;0.00007;0.00006;0.00009;0.00005;0.00078;0.00023;0.00021;0.00024;0.00009;0.00010;0.00016;0.00251;0.00011;0.00340;0.00017;0.00039;0.00018;0.00073;0.00004
2020-06-15 00:00;0.40057;0.39480;0.00018;0.39460;0.00107;0.00105;0.00001;0.39305;0.00011;0.39011;0.00016;0.38965;0.00014;0.38919;0.00010;0.38800;0.38793;0.00041;0.38687;0.38497;0.00018;0.38422;0.00023;0.00013;0.00010;0.38373;0.00019;0.38318;0.38282;0.00059;0.38116;0.00027;0.38017;0.00023;0.37961;0.00043;0.37887;0.37864;0.37715;0.37418;0.37330;0.36876;0.36825;0.00510;0.36177;0.36055;0.00127;0.35844;0.35742;0.35622;0.35457;0.35291;0.35205;0.00004;0.35159;0.00009;0.35117;0.35086;0.35006;0.00012;0.34988;0.34939;0.00017;0.34904;0.34382;0.00044;0.34264;0.34093;0.00096;0.33918;0.00042;0.33867;0.00885;0.00561;0.00479;0.00289;0.00115;0.00079;0.00295;0.32687;0.31588;0.00177;0.31285;0.29942;0.27628;0.27280;0.25396;0.00456;0.24799;0.24113;0.23400;0.22632;0.00142;0.22474;0.00360;0.21690;0.06203;0.05609;0.04059;0.03484;0.02411;0.02130;0.00203;0.01779;0.00028;0.01715;0.00089;0.01546;0.00002;0.01535;0.00103;0.00044;0.00047;0.00009;0.00004;0.01220;0.00041;0.01172;0.01017;0.00895;0.00423;0.00172;0.00075;0.00035;0.00008;0.00176;0.00063;0.00128;0.00010;0.00111;0.00143;0.00627;0.00070;0.00448;0.00058;0.00017;0.00081;0.00529;0.00070;0.00311;0.00025;0.00225;0.00173;0.00142;0.00099;0.00022;0.00024;0.00035;0.00581;0.14702;0.14401;0.12958;0.12738;0.09060;0.00178;0.00109;0.00040;0.08858;0.08745;0.00102;0.00112;0.00029;0.00201;0.00611;0.00547;0.00418;0.00345;0.01042;0.00453;0.00180;0.00119;0.00062;0.00045;0.00469;0.00457;0.00197;0.00257;0.00008;0.00007;0.00009;0.00006;0.00079;0.00024;0.00022;0.00026;0.00010;0.00010;0.00020;0.00244;0.00015;0.00285;0.00020;0.00022;0.00018;0.00105;0.00005
2020-06-16 00:00;0.37154;0.36673;0.00015;0.36656;0.00097;0.00096;0.00001;0.36530;0.00007;0.36314;0.00012;0.36281;0.00010;0.36249;0.00006;0.36171;0.36165;0.00028;0.36093;0.35955;0.00013;0.35900;0.00016;0.00008;0.00007;0.35865;0.00015;0.35821;0.35791;0.00045;0.35659;0.00020;0.35578;0.00015;0.35534;0.00031;0.35478;0.35465;0.35341;0.35077;0.35003;0.34590;0.34546;0.00493;0.33931;0.33806;0.00121;0.33589;0.33470;0.33327;0.33113;0.32873;0.32786;0.00004;0.32715;0.00007;0.32651;0.32603;0.32473;0.00010;0.32454;0.32373;0.00014;0.32327;0.31817;0.00040;0.31651;0.31400;0.00087;0.31158;0.00037;0.31101;0.00693;0.00444;0.00364;0.00190;0.00066;0.00074;0.00224;0.29912;0.28703;0.00141;0.28413;0.27053;0.24958;0.24699;0.22995;0.00375;0.22524;0.22001;0.21283;0.20580;0.00121;0.20436;0.00304;0.19709;0.05195;0.04695;0.03290;0.02759;0.01908;0.01709;0.00163;0.01437;0.00022;0.01383;0.00076;0.01233;0.00002;0.01225;0.00080;0.00036;0.00036;0.00007;0.00004;0.00977;0.00026;0.00946;0.00824;0.00735;0.00388;0.00162;0.00065;0.00030;0.00007;0.00111;0.00042;0.00097;0.00008;0.00083;0.00076;0.00468;0.00049;0.00342;0.00039;0.00013;0.00041;0.00399;0.00044;0.00239;0.00014;0.00174;0.00136;0.00113;0.00082;0.00015;0.00018;0.00023;0.00490;0.13825;0.13547;0.12262;0.12067;0.08651;0.00157;0.00094;0.00030;0.08477;0.08391;0.00071;0.00078;0.00021;0.00156;0.00550;0.00394;0.00286;0.00257;0.00833;0.00357;0.00137;0.00096;0.00052;0.00038;0.00416;0.00405;0.00184;0.00217;0.00007;0.00005;0.00009;0.00005;0.00075;0.00023;0.00020;0.00024;0.00009;0.00009;0.00015;0.00232;0.00011;0.00252;0.00014;0.00011;0.00016;0.00076;0.00004
2020-06-17 00:00;0.34213;0.33700;0.00014;0.33683;0.00096;0.00093;0.00002;0.33541;0.00011;0.33261;0.00017;0.33213;0.00015;0.33168;0.00010;0.33046;0.33038;0.00042;0.32928;0.32737;0.00018;0.32660;0.00023;0.00013;0.00010;0.32610;0.00020;0.32554;0.32518;0.00057;0.32353;0.00027;0.32253;0.00024;0.32195;0.00044;0.32116;0.32105;0.31952;0.31658;0.31561;0.31087;0.31031;0.00488;0.30386;0.30257;0.00118;0.30045;0.29932;0.29803;0.29622;0.29441;0.29360;0.00004;0.29311;0.00008;0.29267;0.29236;0.29151;0.00011;0.29135;0.29085;0.00015;0.29051;0.28536;0.00041;0.28421;0.28257;0.00087;0.28093;0.00038;0.28045;0.00669;0.00400;0.00330;0.00172;0.00073;0.00066;0.00243;0.27099;0.26166;0.00148;0.25909;0.24839;0.22994;0.22736;0.21281;0.00334;0.20856;0.20358;0.19726;0.19071;0.00126;0.18934;0.00278;0.18346;0.04737;0.04206;0.03210;0.02811;0.01944;0.01786;0.00163;0.01493;0.00025;0.01440;0.00084;0.01302;0.00002;0.01292;0.00098;0.00042;0.00046;0.00009;0.00004;0.00998;0.00029;0.00964;0.00827;0.00737;0.00389;0.00159;0.00067;0.00031;0.00007;0.00104;0.00052;0.00114;0.00010;0.00097;0.00056;0.00530;0.00056;0.00380;0.00024;0.00015;0.00046;0.00416;0.00050;0.00251;0.00015;0.00187;0.00146;0.00118;0.00081;0.00020;0.00023;0.00027;0.00519;0.13036;0.12808;0.11656;0.11454;0.08328;0.00151;0.00082;0.00035;0.08156;0.08052;0.00090;0.00093;0.00026;0.00190;0.00524;0.00412;0.00270;0.00256;0.00786;0.00306;0.00136;0.00100;0.00050;0.00040;0.00461;0.00451;0.00179;0.00270;0.00007;0.00006;0.00009;0.00005;0.00073;0.00023;0.00020;0.00024;0.00009;0.00010;0.00021;0.00239;0.00013;0.00281;0.00022;0.00009;0.00016;0.00105;0.00006
