Hauteur eau en aval du tronçon (m);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-05-15 00:00;0.28188;0.28088;0.03852;0.28080;0.05433;0.12325;0.02979;0.27975;0.02788;0.27937;0.03675;0.27935;0.01776;0.20942;0.02159;0.27944;0.27940;0.02467;0.27951;0.27954;0.01426;0.27960;0.01451;0.02692;0.02670;0.19275;0.04580;0.27959;0.27934;0.01532;0.27897;0.02217;0.22190;0.02681;0.27876;0.02781;0.27888;0.27034;0.27838;0.27862;0.27863;0.28082;0.28076;0.03476;0.29038;0.29130;0.03539;0.29342;0.29346;0.29338;0.29300;0.29253;0.29414;0.00801;0.28714;0.00764;0.29433;0.29437;0.29468;0.01325;0.29369;0.29478;0.02079;0.29494;0.29841;0.01077;0.29935;0.30007;0.03121;0.21407;0.02027;0.30236;0.09276;0.10416;0.10411;0.09904;0.04855;0.05218;0.06412;0.30480;0.30465;0.07275;0.30406;0.30522;0.30593;0.30562;0.30739;0.08560;0.30874;0.30610;0.30574;0.31122;0.05340;0.31226;0.09619;0.31411;0.26164;0.25710;0.25312;0.25111;0.21518;0.21343;0.04979;0.20500;0.03946;0.21222;0.09143;0.20401;0.01341;0.20374;0.11562;0.09696;0.04707;0.02856;0.02911;0.19227;0.07341;0.19127;0.18407;0.18255;0.18867;0.21900;0.08321;0.06141;0.02955;0.07749;0.06174;0.12479;0.03235;0.12562;0.11028;0.23198;0.10439;0.22288;0.08074;0.09781;0.08146;0.14744;0.11005;0.13140;0.06151;0.11172;0.11288;0.11711;0.09982;0.03858;0.05441;0.04678;0.14387;0.24391;0.21782;0.26814;0.19319;0.25977;0.19954;0.03813;0.12290;0.24426;0.15360;0.10751;0.14129;0.05908;0.19943;0.07520;0.13163;0.08164;0.10311;0.12477;0.10104;0.09480;0.07151;0.04898;0.01319;0.04486;0.05849;0.02946;0.04064;0.00979;0.02117;0.00806;0.00984;0.02565;0.03350;0.06902;0.05591;0.02070;0.02668;0.03158;0.05609;0.02661;0.08527;0.05280;0.07124;0.05529;0.04208;0.04350
2020-05-16 00:00;0.45190;0.44821;0.12477;0.44749;0.16250;0.36850;0.08693;0.44183;0.06313;0.44202;0.06802;0.44222;0.03210;0.33179;0.03343;0.44335;0.44323;0.03733;0.44417;0.44497;0.02570;0.44568;0.02660;0.04737;0.04716;0.30743;0.10912;0.44619;0.44524;0.03236;0.44456;0.04584;0.35381;0.03650;0.44492;0.04314;0.44555;0.43213;0.44605;0.44370;0.44486;0.44075;0.44094;0.29437;0.42591;0.42008;0.24501;0.41012;0.40830;0.40145;0.39355;0.38582;0.37977;0.07832;0.37030;0.11109;0.37836;0.37779;0.37610;0.12479;0.37362;0.37402;0.13654;0.37226;0.36364;0.16675;0.35849;0.35299;0.19922;0.24459;0.16062;0.34091;0.13175;0.15614;0.13837;0.10523;0.05300;0.11284;0.07251;0.32965;0.32866;0.09018;0.32744;0.32865;0.32930;0.32860;0.32959;0.08934;0.33136;0.32783;0.32458;0.32895;0.06915;0.32982;0.10345;0.33024;0.27328;0.25932;0.25218;0.24880;0.21496;0.21259;0.07119;0.20239;0.03840;0.20945;0.08887;0.20211;0.01666;0.20182;0.11253;0.09531;0.04524;0.02266;0.04597;0.19177;0.07325;0.19083;0.18379;0.18234;0.18472;0.21891;0.08045;0.05430;0.02991;0.07887;0.06034;0.12206;0.03316;0.12191;0.10697;0.22701;0.10341;0.21716;0.07853;0.09536;0.08036;0.15014;0.09843;0.13975;0.06598;0.11963;0.11635;0.11654;0.09842;0.04386;0.07200;0.06760;0.20425;0.26072;0.21937;0.26285;0.18848;0.25912;0.19948;0.04083;0.11904;0.24366;0.15428;0.10301;0.13734;0.05724;0.20023;0.09648;0.15032;0.11153;0.11860;0.14121;0.11020;0.11640;0.09086;0.05621;0.12606;0.17212;0.21549;0.18211;0.08305;0.10749;0.12343;0.13532;0.11161;0.19066;0.22792;0.37369;0.28540;0.14203;0.21620;0.07351;0.24535;0.04334;0.18990;0.10519;0.09951;0.15342;0.08363;0.11057
2020-05-17 00:00;0.44904;0.44658;0.06733;0.44638;0.09492;0.21576;0.02141;0.44421;0.03937;0.44291;0.06877;0.44270;0.03892;0.33176;0.03563;0.44243;0.44238;0.04048;0.44228;0.44195;0.02578;0.44184;0.02223;0.04145;0.04356;0.30453;0.05718;0.44170;0.44138;0.02716;0.44066;0.03453;0.35048;0.04624;0.44018;0.04534;0.44024;0.42698;0.43925;0.43604;0.43573;0.42620;0.42596;0.40094;0.38251;0.37811;0.23032;0.36675;0.36517;0.36085;0.35727;0.35417;0.34851;0.03683;0.33972;0.05133;0.34768;0.34732;0.34642;0.05054;0.34495;0.34577;0.06616;0.34530;0.34062;0.11055;0.33831;0.33613;0.15948;0.23461;0.12089;0.32855;0.10974;0.12720;0.12052;0.10547;0.05155;0.07725;0.06693;0.32195;0.32026;0.07894;0.31943;0.31885;0.31813;0.31760;0.31603;0.09514;0.31701;0.31380;0.31164;0.31558;0.06579;0.31632;0.10071;0.31689;0.26487;0.25763;0.25222;0.24953;0.21950;0.21638;0.08406;0.20538;0.04161;0.21236;0.08502;0.20539;0.01830;0.20514;0.10940;0.09371;0.04331;0.02891;0.03749;0.19745;0.07886;0.19611;0.19045;0.18932;0.18203;0.21881;0.07972;0.05789;0.03298;0.10727;0.06492;0.11812;0.03566;0.11821;0.11826;0.22094;0.10215;0.21093;0.07528;0.09324;0.08105;0.14850;0.10457;0.13456;0.06756;0.11414;0.11200;0.11481;0.09715;0.04173;0.05838;0.05937;0.16238;0.24410;0.21604;0.26055;0.18682;0.25818;0.19942;0.04280;0.11556;0.24263;0.15465;0.09821;0.13474;0.05698;0.19953;0.09482;0.13913;0.12307;0.11159;0.13884;0.11062;0.10697;0.08300;0.05359;0.07864;0.13493;0.17609;0.14715;0.07225;0.04774;0.04441;0.06342;0.04928;0.17601;0.12358;0.17421;0.18213;0.07290;0.10332;0.04992;0.26700;0.04279;0.19837;0.08719;0.09403;0.07292;0.07173;0.05529
2020-05-18 00:00;0.32689;0.32404;0.03326;0.32399;0.03278;0.07413;0.01881;0.32352;0.03076;0.32141;0.05596;0.32097;0.02996;0.24031;0.03330;0.31998;0.31992;0.03680;0.31925;0.31821;0.02131;0.31759;0.02016;0.03864;0.03831;0.21871;0.04380;0.31687;0.31660;0.01956;0.31520;0.02780;0.25017;0.04435;0.31382;0.04148;0.31347;0.30366;0.31124;0.30816;0.30709;0.30480;0.30433;0.16246;0.29837;0.29787;0.07382;0.29734;0.29658;0.29612;0.29493;0.29397;0.29450;0.00613;0.28715;0.00977;0.29409;0.29390;0.29365;0.01247;0.29262;0.29340;0.01251;0.29349;0.29539;0.01646;0.29581;0.29588;0.05402;0.21014;0.03861;0.29645;0.09117;0.10377;0.10241;0.09601;0.04867;0.05458;0.05867;0.29651;0.29516;0.07036;0.29446;0.29404;0.29347;0.29306;0.29179;0.08771;0.29256;0.28962;0.28910;0.29354;0.05339;0.29440;0.09003;0.29583;0.24325;0.23877;0.23295;0.23016;0.19854;0.19700;0.07397;0.18715;0.02947;0.19405;0.08046;0.18706;0.01675;0.18679;0.10388;0.09178;0.03710;0.02270;0.02798;0.17961;0.07012;0.17859;0.17275;0.17136;0.17473;0.21592;0.06951;0.04699;0.03099;0.07534;0.05025;0.11026;0.03475;0.10994;0.09822;0.21375;0.10025;0.20359;0.07029;0.09079;0.05921;0.13875;0.09220;0.12753;0.06227;0.10782;0.10824;0.11222;0.09549;0.03761;0.05194;0.04697;0.13525;0.23297;0.20833;0.25597;0.18422;0.25144;0.19936;0.04047;0.11157;0.23505;0.15028;0.08979;0.12801;0.05194;0.19910;0.07892;0.12742;0.10855;0.10129;0.12552;0.09898;0.09305;0.07076;0.04968;0.01412;0.05904;0.07740;0.05176;0.04407;0.00841;0.01037;0.01091;0.00877;0.05713;0.02251;0.02840;0.01608;0.00782;0.01428;0.03316;0.10452;0.03958;0.15031;0.07264;0.09330;0.03399;0.05514;0.03519
2020-05-19 00:00;0.27202;0.27142;0.03052;0.27138;0.02739;0.06197;0.01803;0.27123;0.02772;0.27082;0.03451;0.27077;0.02822;0.20291;0.03017;0.27059;0.27056;0.03404;0.27046;0.27023;0.01928;0.27017;0.01827;0.03503;0.03470;0.18620;0.03971;0.27006;0.26998;0.01767;0.26975;0.02495;0.21462;0.04025;0.26951;0.03769;0.26947;0.26092;0.26853;0.26593;0.26574;0.26753;0.26742;0.09291;0.27073;0.27153;0.01968;0.27387;0.27404;0.27456;0.27494;0.27553;0.27715;0.00544;0.27060;0.00817;0.27744;0.27751;0.27790;0.01046;0.27698;0.27810;0.01095;0.27835;0.28172;0.01262;0.28271;0.28362;0.02807;0.20244;0.01737;0.28599;0.09356;0.10707;0.10681;0.10492;0.05041;0.05416;0.06000;0.28744;0.28701;0.07070;0.28634;0.28685;0.28620;0.28557;0.28539;0.07863;0.28659;0.28440;0.28408;0.28707;0.07561;0.28732;0.08697;0.28875;0.23820;0.23355;0.22573;0.22237;0.19293;0.18953;0.06056;0.18196;0.03730;0.18802;0.07611;0.18098;0.01537;0.18073;0.10054;0.08964;0.03621;0.02688;0.02823;0.17517;0.07092;0.17391;0.16831;0.16602;0.16777;0.21012;0.06253;0.04200;0.02664;0.07979;0.06510;0.10663;0.03524;0.10606;0.10614;0.20547;0.09819;0.19447;0.06023;0.08850;0.06569;0.14038;0.09947;0.12585;0.05647;0.10840;0.10905;0.11183;0.09400;0.04318;0.05528;0.04471;0.13422;0.22645;0.20199;0.24891;0.17964;0.24458;0.19929;0.03683;0.10713;0.22715;0.14580;0.08557;0.12503;0.04841;0.19909;0.09219;0.11902;0.09689;0.10334;0.12636;0.09738;0.10106;0.07314;0.05014;0.01205;0.04204;0.05539;0.02882;0.03800;0.00706;0.00871;0.00706;0.00695;0.01954;0.01150;0.01271;0.01109;0.00681;0.00800;0.03008;0.05092;0.03604;0.13127;0.05135;0.09006;0.03151;0.04891;0.03206
2020-05-20 00:00;0.25613;0.25544;0.02747;0.25541;0.02537;0.05741;0.01672;0.25527;0.02455;0.25479;0.02891;0.25475;0.02275;0.19091;0.02665;0.25457;0.25454;0.02951;0.25444;0.25424;0.01668;0.25416;0.01615;0.03094;0.03066;0.17516;0.03535;0.25403;0.25395;0.01523;0.25370;0.02220;0.20182;0.03542;0.25342;0.03350;0.25338;0.24531;0.25246;0.25070;0.25047;0.25229;0.25216;0.04192;0.25969;0.26032;0.01754;0.26243;0.26237;0.26263;0.26261;0.26276;0.26433;0.00516;0.25795;0.00788;0.26437;0.26435;0.26451;0.01006;0.26360;0.26454;0.01036;0.26472;0.26790;0.01210;0.26861;0.26908;0.02602;0.19187;0.01526;0.27103;0.08456;0.09721;0.09642;0.09148;0.04757;0.05018;0.05264;0.27212;0.27116;0.06551;0.27050;0.27028;0.26976;0.26937;0.26907;0.07532;0.27002;0.26764;0.26707;0.27031;0.05675;0.27092;0.07599;0.27252;0.21955;0.21543;0.20814;0.20491;0.17531;0.17293;0.04876;0.16703;0.02635;0.17312;0.07045;0.16673;0.01419;0.16649;0.09464;0.08721;0.03037;0.02009;0.02385;0.16167;0.06585;0.16048;0.15544;0.15393;0.16014;0.20381;0.05323;0.03306;0.02423;0.05982;0.04816;0.09753;0.03122;0.09665;0.09242;0.19653;0.09654;0.18511;0.05049;0.08587;0.05072;0.12924;0.08534;0.11776;0.04151;0.10379;0.10445;0.10852;0.09229;0.03599;0.04927;0.04449;0.12238;0.22054;0.19617;0.24118;0.17471;0.23743;0.19922;0.03401;0.10257;0.21911;0.14139;0.07492;0.11720;0.04476;0.19877;0.08185;0.11416;0.08553;0.09335;0.11427;0.08465;0.08947;0.06660;0.04660;0.01168;0.03777;0.04987;0.02543;0.03466;0.00673;0.00809;0.00678;0.00667;0.01708;0.01085;0.01195;0.01050;0.00638;0.00759;0.02679;0.04228;0.03191;0.11255;0.03344;0.08641;0.02895;0.04075;0.02869
2020-05-21 00:00;0.23727;0.23681;0.02166;0.23681;0.02291;0.05181;0.01584;0.23672;0.02105;0.23647;0.02263;0.23648;0.02000;0.17724;0.02299;0.23642;0.23640;0.02572;0.23638;0.23632;0.01441;0.23631;0.01384;0.02654;0.02624;0.16288;0.03049;0.23628;0.23623;0.01215;0.23620;0.01915;0.18797;0.03049;0.23609;0.02897;0.23611;0.22856;0.23537;0.23515;0.23505;0.23712;0.23706;0.03479;0.24472;0.24542;0.01631;0.24755;0.24763;0.24804;0.24827;0.24867;0.25017;0.00486;0.24421;0.00752;0.25035;0.25038;0.25066;0.00944;0.24982;0.25079;0.00971;0.25099;0.25397;0.01159;0.25478;0.25545;0.02445;0.18227;0.01352;0.25751;0.08027;0.09159;0.09097;0.08534;0.04817;0.04709;0.05078;0.25924;0.25866;0.06273;0.25804;0.25817;0.25796;0.25755;0.25852;0.06954;0.25956;0.25772;0.25731;0.25964;0.06449;0.25996;0.06811;0.26178;0.20967;0.20572;0.19859;0.19518;0.16781;0.16567;0.03890;0.16163;0.03080;0.16723;0.06456;0.16148;0.01301;0.16127;0.09142;0.08507;0.03029;0.02220;0.02710;0.15721;0.06578;0.15584;0.15153;0.14993;0.15478;0.19725;0.04810;0.03451;0.02142;0.06380;0.05309;0.09121;0.03219;0.08972;0.08897;0.18729;0.09434;0.17507;0.03976;0.08323;0.05284;0.12530;0.08565;0.11181;0.02429;0.10133;0.10305;0.10672;0.09056;0.03615;0.04955;0.03780;0.11687;0.21439;0.19015;0.23329;0.16952;0.23088;0.19914;0.03168;0.09730;0.21151;0.13694;0.06702;0.11197;0.04123;0.19870;0.08674;0.10552;0.06434;0.09004;0.10771;0.07201;0.09154;0.06454;0.04589;0.01111;0.03799;0.05027;0.02412;0.03592;0.00648;0.00767;0.00656;0.00635;0.01623;0.01013;0.01109;0.00966;0.00593;0.00719;0.02315;0.03757;0.02731;0.08040;0.03342;0.08209;0.02578;0.03581;0.02503
2020-05-22 00:00;0.22558;0.22502;0.01646;0.22503;0.02056;0.04648;0.01412;0.22496;0.01799;0.22465;0.01855;0.22466;0.01624;0.16838;0.01954;0.22459;0.22457;0.02178;0.22453;0.22446;0.01226;0.22443;0.01186;0.02288;0.02230;0.15469;0.02593;0.22438;0.22434;0.01064;0.22425;0.01662;0.17843;0.02646;0.22409;0.02520;0.22410;0.21695;0.22336;0.22385;0.22370;0.22563;0.22556;0.03182;0.23281;0.23339;0.01519;0.23530;0.23524;0.23548;0.23546;0.23559;0.23700;0.00459;0.23128;0.00713;0.23703;0.23700;0.23715;0.00889;0.23634;0.23718;0.00921;0.23733;0.24012;0.01099;0.24076;0.24118;0.02273;0.17198;0.01219;0.24296;0.07443;0.08682;0.08705;0.08274;0.04532;0.04275;0.04346;0.24448;0.24367;0.05671;0.24316;0.24310;0.24294;0.24295;0.24350;0.06127;0.24461;0.24283;0.24233;0.24531;0.04749;0.24596;0.06301;0.24773;0.19436;0.19049;0.18358;0.18038;0.15308;0.15113;0.04022;0.14757;0.02141;0.15311;0.05685;0.14822;0.01174;0.14804;0.08579;0.08248;0.02512;0.01699;0.02111;0.14433;0.06178;0.14289;0.13955;0.13871;0.14666;0.19104;0.03678;0.02719;0.02101;0.04800;0.03883;0.07954;0.02687;0.07753;0.08141;0.17982;0.09228;0.16755;0.04307;0.08023;0.03970;0.11731;0.07326;0.10830;0.02960;0.09667;0.09885;0.10339;0.08859;0.02959;0.04437;0.03520;0.10950;0.20858;0.18435;0.22554;0.16441;0.22478;0.19906;0.02944;0.09148;0.20461;0.13254;0.05249;0.10293;0.03640;0.19839;0.07354;0.09940;0.06295;0.07615;0.09881;0.06897;0.07975;0.05737;0.04184;0.01032;0.03478;0.04593;0.02280;0.03232;0.00609;0.00724;0.00626;0.00606;0.01539;0.00960;0.01057;0.00914;0.00554;0.00683;0.01957;0.03288;0.02303;0.06146;0.02583;0.07705;0.02098;0.03070;0.02184
2020-05-23 00:00;0.21099;0.21055;0.01539;0.21056;0.01863;0.04210;0.01343;0.21053;0.01535;0.21033;0.01508;0.21037;0.01532;0.15768;0.01735;0.21035;0.21033;0.01910;0.21035;0.21033;0.01057;0.21034;0.01003;0.01928;0.01890;0.14500;0.02217;0.21035;0.21033;0.00879;0.21036;0.01429;0.16743;0.02276;0.21030;0.02146;0.21035;0.20366;0.20976;0.21052;0.21044;0.21245;0.21242;0.02754;0.21951;0.22017;0.01477;0.22206;0.22212;0.22246;0.22264;0.22298;0.22432;0.00457;0.21897;0.00675;0.22447;0.22449;0.22473;0.00860;0.22397;0.22484;0.00877;0.22502;0.22784;0.01052;0.22856;0.22915;0.02081;0.16352;0.01149;0.23102;0.07102;0.08263;0.08223;0.07648;0.04526;0.04213;0.04166;0.23287;0.23234;0.05242;0.23196;0.23218;0.23221;0.23227;0.23331;0.05679;0.23444;0.23311;0.23275;0.23594;0.05121;0.23645;0.05896;0.23830;0.18623;0.18258;0.17554;0.17199;0.14712;0.14459;0.03471;0.14184;0.02586;0.14687;0.04739;0.14314;0.01068;0.14303;0.08290;0.07997;0.02482;0.01957;0.02154;0.13988;0.06166;0.13824;0.13625;0.13587;0.14181;0.18463;0.03477;0.03102;0.01832;0.05656;0.04569;0.06889;0.02584;0.06589;0.08266;0.16928;0.08986;0.15601;0.03473;0.07717;0.04745;0.11483;0.07497;0.10449;0.02123;0.09457;0.09717;0.10133;0.08662;0.02990;0.04435;0.03121;0.10447;0.20276;0.17883;0.21912;0.15961;0.21974;0.19897;0.02729;0.08440;0.19870;0.12822;0.04364;0.09605;0.03406;0.19827;0.06717;0.09162;0.05455;0.07171;0.09412;0.06260;0.07735;0.05470;0.04111;0.01037;0.03165;0.04174;0.02146;0.02888;0.00588;0.00688;0.00609;0.00580;0.01480;0.00966;0.01030;0.00915;0.00564;0.00682;0.01682;0.02964;0.01948;0.05117;0.02715;0.07084;0.01785;0.02845;0.01879
2020-05-24 00:00;0.20187;0.20137;0.01360;0.20139;0.01687;0.03810;0.01245;0.20137;0.01443;0.20112;0.01432;0.20115;0.01396;0.15076;0.01581;0.20110;0.20109;0.01828;0.20108;0.20104;0.01066;0.20102;0.00957;0.01889;0.01748;0.13856;0.02010;0.20100;0.20098;0.00860;0.20094;0.01334;0.15989;0.02148;0.20082;0.02099;0.20084;0.19451;0.20027;0.20111;0.20098;0.20281;0.20275;0.02356;0.20960;0.21018;0.01424;0.21189;0.21183;0.21204;0.21201;0.21212;0.21338;0.00442;0.20822;0.00676;0.21340;0.21337;0.21349;0.00854;0.21276;0.21351;0.00866;0.21365;0.21629;0.01045;0.21684;0.21721;0.01763;0.15493;0.01138;0.21886;0.06646;0.07889;0.07880;0.07279;0.04296;0.03953;0.03580;0.22029;0.21949;0.04564;0.21925;0.21920;0.21930;0.21932;0.22010;0.05173;0.22115;0.21998;0.21961;0.22311;0.03937;0.22381;0.05474;0.22550;0.17189;0.16824;0.16111;0.15747;0.13356;0.13121;0.03453;0.12850;0.01791;0.13337;0.03430;0.13113;0.00963;0.13108;0.07823;0.07703;0.02025;0.01465;0.01746;0.12798;0.05800;0.12626;0.12582;0.12645;0.13526;0.17798;0.03018;0.02483;0.01766;0.04347;0.03378;0.05220;0.02155;0.04738;0.07478;0.15802;0.08756;0.14398;0.03086;0.07364;0.03565;0.10643;0.06155;0.10092;0.02423;0.09052;0.09333;0.09809;0.08443;0.02471;0.04019;0.02958;0.09807;0.19815;0.17406;0.21298;0.15508;0.21421;0.19888;0.02517;0.07609;0.19236;0.12401;0.03306;0.08475;0.02995;0.19801;0.05738;0.08501;0.05364;0.06847;0.08626;0.05838;0.06763;0.04840;0.03743;0.00940;0.02933;0.03866;0.02112;0.02595;0.00587;0.00669;0.00603;0.00579;0.01437;0.00933;0.01017;0.00889;0.00543;0.00663;0.01540;0.02744;0.01837;0.04573;0.02174;0.06459;0.01688;0.02580;0.01759
